20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,박노철,폐광의 흔적,Matt print,61×91cm,2016,https://neolook.com/archives/2019072004c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,백겸중,Untitled,리넨에 유채,42×31.5cm,2019,https://neolook.com/archives/2019072005c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,전제훈,Coal Manier1,사진,60×90cm,2018,https://neolook.com/archives/2019072007c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,김기동,365의 검은장화,오브제,가변설치,2019,https://neolook.com/archives/2019072008c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,이인후,몽생미셸(Mont Saint-Michel),한지에 마카,64×92cm,2016,https://neolook.com/archives/2019072010c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,엑스레이,A Moment in Cheolam,비디오,가변크기,2019,https://neolook.com/archives/2019072011c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,정재호,Untitled,벽에 사진 비닐 페인트,가변크기,2010,https://neolook.com/archives/2019072012c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,권순익,느낌 01,캔버스에 혼합재료,193.9×259.1cm,2015,https://neolook.com/archives/2019072013c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,김영섭,정원에 대한 새로운 기억,사운드설치 혼합재료,가변크기,2008~14,https://neolook.com/archives/2019072014c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,다디 세티야디,Coal ; The Butterfly From Deep Ground,캔버스에 아크릴채색,80×120cm,2019,https://neolook.com/archives/2019072015c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,오동환,Archive 'Uncertain',원고용지에 잉크젯 프린트,29.7×21cm,2018,https://neolook.com/archives/2019072016c.jpg
20190720c,2019년 문화적 도시재생 프로그램 : 철암 역사·문화장터 만들기展,철암을 기억하자 Remind Cheolam,exhibition,피아오 광시에,2006 NO.3,캔버스에 유채,200×200cm,2006,https://neolook.com/archives/2019072017c.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,감정데이터 수집을 위한 알고리즘 과정, 2채널 영상,00:02:50,2019,https://neolook.com/archives/2019072002e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072003e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072004e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072005e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072006e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072007e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072008e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072009e.jpg
20190720e,금민정展 / GUEMMINJEONG / 金珉廷 / installation.sculpture.video,Hidden Layers*** 숨겨진 층위,solo exhibition,금민정,Hidden Layers,단채널 영상 설치,2019,스틸컷,https://neolook.com/archives/2019072010e.jpg
20190721a,스페이스 윌링앤딜링×베이징 코뮨展,시노그래픽 이매지네이션 Scenographic Imagination,exhibition,이세준,형용할 수 없는 것을 형용하기,캔버스에 유채,325.1×738.1cm,2013,https://neolook.com/archives/2019072107a.jpg
20190721a,스페이스 윌링앤딜링×베이징 코뮨展,시노그래픽 이매지네이션 Scenographic Imagination,exhibition,박경률,당신을 환영합니다,혼합재료,가변설치,2019,https://neolook.com/archives/2019072111a.jpg
20190721a,스페이스 윌링앤딜링×베이징 코뮨展,시노그래픽 이매지네이션 Scenographic Imagination,exhibition,박경률,당신을 환영합니다,혼합재료,가변설치,2019,https://neolook.com/archives/2019072112a.jpg
20190721b,정희민展 / CHUNGHEEMIN / 鄭熙慜 / painting,On Vacation,solo exhibition,정희민,On Vacation 1,캔버스에 아크릴채색,182×227cm,2019,https://neolook.com/archives/2019072103b.jpg
20190721b,정희민展 / CHUNGHEEMIN / 鄭熙慜 / painting,On Vacation,solo exhibition,정희민,Three Faces2,캔버스에 아크릴채색,130×80cm,2018,https://neolook.com/archives/2019072107b.jpg
20190721b,정희민展 / CHUNGHEEMIN / 鄭熙慜 / painting,On Vacation,solo exhibition,정희민,Three Faces4,캔버스에 아크릴채색,130×130cm,2018,https://neolook.com/archives/2019072108b.jpg
20190721b,정희민展 / CHUNGHEEMIN / 鄭熙慜 / painting,On Vacation,solo exhibition,정희민,On Vacation 3,캔버스에 아크릴채색,60×72cm,2019,https://neolook.com/archives/2019072110b.jpg
20190723b,미메시스 아트 뮤지엄 특별 초청展,Dialogue: Book & Art,exhibition,고낙범,프로이트 라인,캔버스에 유채,각 90×70cm,2003,https://neolook.com/archives/2019072301b.jpg
20190723b,미메시스 아트 뮤지엄 특별 초청展,Dialogue: Book & Art,exhibition,이혜승,Untitled,캔버스에 유채,114×146cm,2007,https://neolook.com/archives/2019072302b.jpg
20190723b,미메시스 아트 뮤지엄 특별 초청展,Dialogue: Book & Art,exhibition,손은경,몫(최은영) 테이크아웃 시리즈,피그먼트 프린트,51.5×78cm,2019,https://neolook.com/archives/2019072303b.jpg
20190723b,미메시스 아트 뮤지엄 특별 초청展,Dialogue: Book & Art,exhibition,알베르토 아후벨,2666,피그먼트 프린트,65×90cm,로베르토 볼라뇨 전집,https://neolook.com/archives/2019072304b.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,곽은지(무명인2),Stratum-mixed volume,캔버스에 유채,145.5×112.1cm,2019,https://neolook.com/archives/2019072301c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,곽은지(무명인2),납작한 부피,캔버스에 유채 아크릴채색,45.5×53cm,2019,https://neolook.com/archives/2019072302c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,김경한(무명인4),Untitled,캔버스에 아크릴채색,240×444cm,2019,https://neolook.com/archives/2019072304c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,이우수(무명인3),끝.시작,실,가변설치,2019,https://neolook.com/archives/2019072308c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,이우수(무명인3),끝.시작,실,가변설치,2019,https://neolook.com/archives/2019072309c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,이우수(무명인3),끝.시작,실,가변설치,2019,https://neolook.com/archives/2019072310c.jpg
20190723c,TIKI-TAKA展,티키타카,exhibition,이우수(무명인3),끝.시작,실,가변설치,2019,https://neolook.com/archives/2019072311c.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,민정기,서장대에서 본 광교산,캔버스에 유채,172×191cm,2019,https://neolook.com/archives/2019072302d.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,나현,환경전,단채널 영상,00:10:40,2019,https://neolook.com/archives/2019072304d.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,박근용,이젠 더 이상 진실을 덮지 마시오,페간판 네온 LED SMPS,가변크기,2019,https://neolook.com/archives/2019072305d.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,김도희,만인융릉(萬人隆陵),한국의 흙,820×820cm,2019,https://neolook.com/archives/2019072307d.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,이이남,다시 태어나는 빛,미디어 월,00:15:30,2019,https://neolook.com/archives/2019072308d.jpg
20190723d,SEONG : Fantastic City展,셩 : 판타스틱 시티,exhibition,김성배,셩-온새미로,캔버스에 먹물,20×750×750cm,2019,https://neolook.com/archives/2019072309d.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,사건과 사건속에서 일어나는 사건들,캔버스에 아크릴채색,60.8×60.8cm,2018,https://neolook.com/archives/2019072401a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,지우기 위한 운동,캔버스에 아크릴채색,121.1×145.4cm,2019,https://neolook.com/archives/2019072402a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,싱싱한 아.무.말말말말,캔버스에 아크릴채색,121.6×121.6cm,2019,https://neolook.com/archives/2019072403a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,TO. shallow&overflowing talk,캔버스에 아크릴채색,112.1×112.1cm,2019,https://neolook.com/archives/2019072404a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,TO. shallow&overflowing talk,캔버스에 아크릴채색,112.1×112.1cm,2019,https://neolook.com/archives/2019072405a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,모든 것이 너무 빨리,캔버스에 아크릴채색,121.2×145.4cm,2019,https://neolook.com/archives/2019072406a.jpg
20190724a,오지민展 / OHJIMIN / 吳知玟 / painting,지우기 위한 운동 Exercise for erasing,solo exhibition,오지민,나의 오래된 집 No.1906,캔버스에 아크릴채색,60.8×60.8cm,2019,https://neolook.com/archives/2019072407a.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 뜨락의 봄 57/150,천에 채색,56×78cm,2019,https://neolook.com/archives/2019072401b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 뜰에서 98/150,천에 채색,150×42cm,2019,https://neolook.com/archives/2019072402b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019들꽃 123/150,천에 채색,65×65cm,2019,https://neolook.com/archives/2019072403b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 봄 길가 62/150,천에 채색,40×52cm,2019,https://neolook.com/archives/2019072404b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,Fall in 2018 34/150,천에 채색,38×80cm,2018,https://neolook.com/archives/2019072405b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 creeper on the road 65/150,천에 채색,42×60cm,2019,https://neolook.com/archives/2019072406b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 덩굴풀 92/150,천에 채색,42×56cm,2019,https://neolook.com/archives/2019072407b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,2019 sun shine 109/150,천에 채색,70×75cm,2019,https://neolook.com/archives/2019072408b.jpg
20190724b,김선展 / KIMSUN / ??? / painting,나의 뜨락 From my yard,solo exhibition,김선,그냥 풀들 102/150,천에 채색,42×55cm,2019,https://neolook.com/archives/2019072410b.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(The mire),캔버스에 아크릴채색,50×50cm,2018,https://neolook.com/archives/2019072401c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(The mire),캔버스에 아크릴채색,50×50cm,2018,https://neolook.com/archives/2019072402c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(The mire),캔버스에 아크릴채색,50×50cm,2018,https://neolook.com/archives/2019072403c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(round and round),캔버스에 아크릴채색,50×50cm,2018,https://neolook.com/archives/2019072404c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(froth at the mouth),캔버스에 아크릴채색,145.5×97cm,2018,https://neolook.com/archives/2019072405c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,swimming(round and round),캔버스에 아크릴채색,72.5×91cm,2019,https://neolook.com/archives/2019072406c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,plqyground,캔버스에 아크릴채색,90.9×72.7cm,2019,https://neolook.com/archives/2019072407c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,I love Rira,캔버스에 아크릴채색,91×116.8cm,2019,https://neolook.com/archives/2019072408c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,I love Rira(Just Do Well Yourself),캔버스에 아크릴채색,91×116.8cm,2019,https://neolook.com/archives/2019072409c.jpg
20190724c,최유희展 / CHOIYUHEE / 崔有希 / painting,Black Rain,solo exhibition,최유희,Black Rain,캔버스에 아크릴채색,97×162.2cm,2019,https://neolook.com/archives/2019072410c.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,김대제,꽃이지면,나무 황동 염색,45×30×7cm,2019,https://neolook.com/archives/2019072403d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,민경준,돼지여행201907241700,알루미늄,50×25×35cm,2019,https://neolook.com/archives/2019072404d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,배승수,피어나다,구리,120×30×25cm,2018,https://neolook.com/archives/2019072405d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,백솔뫼,dot,FRP 우레탄 페인트,35×25×27cm,2019,https://neolook.com/archives/2019072406d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,송해수,정.중.동 2019-A,오석,75×15×25cm,2019,https://neolook.com/archives/2019072407d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,어문선,가(假)방 No.11,대리석 오브제,가변크기,2017,https://neolook.com/archives/2019072408d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,어호선,상상의 샘,대리석 브론즈,60×120×80cm,2019,https://neolook.com/archives/2019072409d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,이기수,Recording-cbnu-N14,알루미늄,98×98×5cm,2019,https://neolook.com/archives/2019072410d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,이돈희,기다림,참죽(가죽)나무,130×15×13cm,2019,https://neolook.com/archives/2019072411d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,이선구,Windows room,나무,30×43×36cm,2017,https://neolook.com/archives/2019072412d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,임태경,My space,종이,24×36×7.5cm,2019,https://neolook.com/archives/2019072413d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,장백순,비밀상자,麻,32×96×23cm,2016,https://neolook.com/archives/2019072414d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,전상화,소소한 언박싱-201907,혼합재료,35×10×100cm,2019,https://neolook.com/archives/2019072415d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,정민용,Hand-made(하이힐),F.R.P 우레탄 도장,40×35×21cm,2018,https://neolook.com/archives/2019072416d.jpg
20190724d,2019_0725 ▶ 2019_0811 / 월요일 휴관,제11회 (사) 한국조각가협회 충북지부 충북조각협회 정기전,other,황학삼,MUTE-웅크린 사람,F.R.P,60×120×90cm,2018,https://neolook.com/archives/2019072417d.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,KIM Hyunsik,Who Likes B Yellow?,Acrylic on epoxy resin wooden frame,54×54×7cm,2019,https://neolook.com/archives/2019072502a.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,PARK Gwangsoo,Crack,Acrylic on canvas,116×80.3cm×3,2017,https://neolook.com/archives/2019072503a.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,LEE Woosung,Sleeping Man,Acrylic gouache on canvas,181.1×227.3cm,2012,https://neolook.com/archives/2019072504a.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,JANG Jaemin,Totem Pole #4,Oil on canvas,160×200cm,2019,https://neolook.com/archives/2019072505a.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,Tom ANHOLT,Time Machine V (Fire and Desire),Oil on linen,190×130cm,2017,https://neolook.com/archives/2019072506a.jpg
20190725a,김현식_박광수_이우성_장재민_톰 안홀트_팀 아이텔展,프리뷰 PREVIEW,exhibition,Tim EITEL,Schwarzer Sand,Oil on linen,261×189.9cm,2004,https://neolook.com/archives/2019072507a.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,백일홍8,캔버스에 아크릴채색,38×38cm,2014,https://neolook.com/archives/2019072501b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,백일홍27,캔버스에 아크릴채색,38×38cm,2018,https://neolook.com/archives/2019072502b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,백일홍28,캔버스에 아크릴채색,162.2×97cm,2018,https://neolook.com/archives/2019072503b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,백일홍29,캔버스에 아크릴채색,91×60.6cm,2019,https://neolook.com/archives/2019072504b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,어해도6,캔버스에 아크릴채색,30×30cm,2019,https://neolook.com/archives/2019072505b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,어해도9-14,캔버스에 아크릴채색 혼합재료,30×30cm 40×40cm,2019,https://neolook.com/archives/2019072506b.jpg
20190725b,노지현展 / Rosy / 盧智賢 / painting,나의 낙원건설기,solo exhibition,노지현,어해도16,캔버스에 아크릴채색,130.3×162cm,2019,https://neolook.com/archives/2019072507b.jpg
20190725c,김민지展 / KIMMINJI / 金玟志 / mixed media,녹아내린 밤 Melted Night,solo exhibition,김민지,Melted Nights 녹아내린 밤,3채널 영상,00:02:50,2019,https://neolook.com/archives/2019072503c.jpg
20190725d,조연주展 / CHOYEONJOO / 趙娟住 / painting.installation,해와 달 사이의 것들 Things between the sun and the moon,solo exhibition,조연주,낡은 사랑 이야기,캔버스에 유채,각 101.5×152cm 지름 30.48cm,2018 ,https://neolook.com/archives/2019072502d.jpg
20190725d,조연주展 / CHOYEONJOO / 趙娟住 / painting.installation,해와 달 사이의 것들 Things between the sun and the moon,solo exhibition,조연주,바람 소리가 들리는 방,리넨에 유채,72.7×53cm,2019,https://neolook.com/archives/2019072505d.jpg
20190725d,조연주展 / CHOYEONJOO / 趙娟住 / painting.installation,해와 달 사이의 것들 Things between the sun and the moon,solo exhibition,조연주,코리안 가든,리넨에 유채,97×162.2cm,2019,https://neolook.com/archives/2019072506d.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,변대용,집으로,FRP 우레탄도장,73×75×35cm,2018,https://neolook.com/archives/2019072501e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,변대용,아이스크림을 옮기는 방법,FRP 우레탄도장,93×104×30cm,2018,https://neolook.com/archives/2019072502e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,쏟아지는 컵,스틸 자동차 페인트,56×37×12cm,2018,https://neolook.com/archives/2019072503e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,유리 화병 굴절,스틸 자동차 페인트,75×18×15cm,2017,https://neolook.com/archives/2019072504e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,페트병,스틸 자동차 페인트,50×36.5×10cm,2017,https://neolook.com/archives/2019072505e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,변대용,엄마와 아기곰,FRP 우레탄도장,65×25×25cm,2016,https://neolook.com/archives/2019072506e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,변대용,길 위에서,FRP 우레탄도장,145×45×32cm,2016,https://neolook.com/archives/2019072507e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,와인잔 구성 1,스틸 자동차 페인트,70×40×20cm,2018,https://neolook.com/archives/2019072508e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,빙산 쉐이크,스틸 전사지 자동차 페인트,57×24×8cm,2017,https://neolook.com/archives/2019072509e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,엔조,구슬 아이스크림,스틸 전사지 자동차 페인트,40×38.7×8cm,2017,https://neolook.com/archives/2019072510e.jpg
20190725e,변대용_엔조 2인展,아트바캉스 : 나만의 [    ]해소법,exhibition,변대용,코스프레,FRP 우레탄도장,130×60×60cm,2019,https://neolook.com/archives/2019072511e.jpg
20190725f,박정선展 / PARKJUNGSUN / 朴貞宣 / mixed media,YOU CAN'T SEE THE WHOLE AT A TIME.,solo exhibition,박정선,I wasn't a triangle,적동,170×25×25cm,2019,https://neolook.com/archives/2019072502f.jpg
20190725f,박정선展 / PARKJUNGSUN / 朴貞宣 / mixed media,YOU CAN'T SEE THE WHOLE AT A TIME.,solo exhibition,박정선,I wasn't a＿＿＿＿,적동,2019,부분,https://neolook.com/archives/2019072505f.jpg
20190725f,박정선展 / PARKJUNGSUN / 朴貞宣 / mixed media,YOU CAN'T SEE THE WHOLE AT A TIME.,solo exhibition,박정선,I was a sphere,적동,40×40cm,2019,https://neolook.com/archives/2019072506f.jpg
20190725f,박정선展 / PARKJUNGSUN / 朴貞宣 / mixed media,YOU CAN'T SEE THE WHOLE AT A TIME.,solo exhibition,박정선,I was a circle,은,170~200×3~5cm×6,2019,https://neolook.com/archives/2019072507f.jpg
20190725f,박정선展 / PARKJUNGSUN / 朴貞宣 / mixed media,YOU CAN'T SEE THE WHOLE AT A TIME.,solo exhibition,박정선,I was a circle,은,170~200×3~5cm×6,2019,https://neolook.com/archives/2019072508f.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,모노로지아의 여름,한지에 채색,140×200cm,2019,https://neolook.com/archives/2019072501h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,뜨거운만큼 가벼워지는,패브릭에 채색,가변설치,2019,https://neolook.com/archives/2019072502h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,그게 늘 나였다,한지에 채색,200×140cm,2019,https://neolook.com/archives/2019072503h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,무심無心의 빛,한지 유리 패브릭 돌 거울,가변설치,2019,https://neolook.com/archives/2019072504h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,강박의 산,한지 모래,가변설치,2019,https://neolook.com/archives/2019072505h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,무지개가 비에 씻겨 내려왔다고 한다,벽에 한지 드로잉,가변설치,2019,https://neolook.com/archives/2019072508h.jpg
20190725h,기민정展 / KEYMINJUNG / 奇珉廷 / painting,종이를 세우고 돌을 감으면 가루가 흐르고 천이***,solo exhibition,기민정,오지않는 새,한지에 채색,200×280cm,2019,https://neolook.com/archives/2019072509h.jpg
20190725i,김채린展 / KIMCHAELIN / 金彩隣 / sculpture.installation,따뜻한 여름의 둥근 모서리,solo exhibition,김채린,frame-yarn,호두나무,61×61×40cm×2,2019,https://neolook.com/archives/2019072501i.jpg
20190725i,김채린展 / KIMCHAELIN / 金彩隣 / sculpture.installation,따뜻한 여름의 둥근 모서리,solo exhibition,김채린,그로부터 비롯된 flying tiger,이레이저 레진 밀랍 호두나무,70×50×50cm,2019,https://neolook.com/archives/2019072502i.jpg
