20140825g,이진희展 / LEEJINHUI / 李鎭熹 / painting,하루의 기억 A Dat in The Life,solo exhibition,이진희,Party in the milky way,캔버스에 아크릴채색,91×116.8cm,2011,https://neolook.com/archives/2014082505g.jpg
20140825g,이진희展 / LEEJINHUI / 李鎭熹 / painting,하루의 기억 A Dat in The Life,solo exhibition,이진희,lake,혼합재료,130.3×324.4cm,2011,https://neolook.com/archives/2014082506g.jpg
20140825g,이진희展 / LEEJINHUI / 李鎭熹 / painting,하루의 기억 A Dat in The Life,solo exhibition,이진희,구름운석,캔버스에 오일,45×45cm,2014,https://neolook.com/archives/2014082507g.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,Dream House,캔버스에 유채,80.3×100cm,2012,https://neolook.com/archives/2014082601a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,Dream capsule,캔버스에 유채,72.7×90.9cm,2012,https://neolook.com/archives/2014082602a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,Hand tree I,캔버스에 유채,53×45.5cm,2011,https://neolook.com/archives/2014082603a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,당신,캔버스에 아크릴채색,53×45.5cm,2014,https://neolook.com/archives/2014082604a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,男과女,캔버스에 유채,72.7×90.9cm,2012,https://neolook.com/archives/2014082605a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,夜木,캔버스에 혼합재료,60.6×72.7cm,2012,https://neolook.com/archives/2014082606a.jpg
20140826a,김병주展 / KIMBYUNGJU / 金昺周 / painting,마음의 풍경 The landscape of the mind,solo exhibition,김병주,우리는 하나,캔버스에 혼합재료,81×130cm,2013,https://neolook.com/archives/2014082607a.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Interplay,캔버스에 유채,112×145×3cm,2014,https://neolook.com/archives/2014082601b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Transient#1,캔버스에 유채,97×130.3×3cm,2014,https://neolook.com/archives/2014082602b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Four Points of Clarity,캔버스에 유채,91×116×3cm,2014,https://neolook.com/archives/2014082603b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Revelation#7,캔버스에 유채,99×140×3cm,2013,https://neolook.com/archives/2014082604b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,The Space Between Two Stars,캔버스에 유채,80×100×3cm,2014,https://neolook.com/archives/2014082605b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Leverage,캔버스에 유채,97×130×3cm,2014,https://neolook.com/archives/2014082606b.jpg
20140826b,레이시 킴展 / Lacey Kim / painting,IN BETWEEN,solo exhibition,레이시 킴,Revelation#12,캔버스에 유채,57×87×2cm,2013,https://neolook.com/archives/2014082607b.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,들뜸,컴퓨터그래픽,97×162cm,2013,https://neolook.com/archives/2014082601c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,연정,컴퓨터그래픽,97×162cm,2013,https://neolook.com/archives/2014082602c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,날씨 좋아,컴퓨터그래픽,97×162cm,2013,https://neolook.com/archives/2014082603c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,까페에서,컴퓨터그래픽,97×162cm,2013,https://neolook.com/archives/2014082604c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,연인,컴퓨터그래픽,162×130cm,2013,https://neolook.com/archives/2014082605c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,하트빌딩,컴퓨터그래픽,140×130cm,2013,https://neolook.com/archives/2014082606c.jpg
20140826c,김시영展 / KIMSIYEONG / 金是榮 / painting,♥하트,solo exhibition,김시영,검은새,컴퓨터그래픽,145×227cm,2013,https://neolook.com/archives/2014082607c.jpg
20140826d,이진석展 / LEEJINSEOG / 李鎭碩 / painting,공존하는 풍경4,solo exhibition,이진석,무한도전-국토종단,캔버스에 유채,72.7×100cm,2014,https://neolook.com/archives/2014082601d.jpg
20140826d,이진석展 / LEEJINSEOG / 李鎭碩 / painting,공존하는 풍경4,solo exhibition,이진석,전면자유왕래,캔버스에 유채,72.7×100cm,2014,https://neolook.com/archives/2014082602d.jpg
20140826d,이진석展 / LEEJINSEOG / 李鎭碩 / painting,공존하는 풍경4,solo exhibition,이진석,붕어빵-이산가족,캔버스에 아크릴채색 유채,80.3×130.3cm,2013,https://neolook.com/archives/2014082604d.jpg
20140826d,이진석展 / LEEJINSEOG / 李鎭碩 / painting,공존하는 풍경4,solo exhibition,이진석,착시-세계로 뻗어가는 대한민국,컬러 프린트,105.5×100cm,2013,https://neolook.com/archives/2014082605d.jpg
20140826e,김이진展 / KIMYIJIN / 金利珍 / printmaking.sculpture,드레스의 집 House of Dress,solo exhibition,김이진,Red dress,석판화,80×60cm,2014,https://neolook.com/archives/2014082602e.jpg
20140826e,김이진展 / KIMYIJIN / 金利珍 / printmaking.sculpture,드레스의 집 House of Dress,solo exhibition,김이진,Flower dress,석판화,90×70cm,2013,https://neolook.com/archives/2014082604e.jpg
20140826e,김이진展 / KIMYIJIN / 金利珍 / printmaking.sculpture,드레스의 집 House of Dress,solo exhibition,김이진,Grace dress,석판화,90×70cm,2014,https://neolook.com/archives/2014082605e.jpg
20140826e,김이진展 / KIMYIJIN / 金利珍 / printmaking.sculpture,드레스의 집 House of Dress,solo exhibition,김이진,Beautiful dress,지점토,22×18×7cm,2014,https://neolook.com/archives/2014082606e.jpg
20140826e,김이진展 / KIMYIJIN / 金利珍 / printmaking.sculpture,드레스의 집 House of Dress,solo exhibition,김이진,Graceful dress,지점토,22×18×7cm,2014,https://neolook.com/archives/2014082607e.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,127×167cm,2014,https://neolook.com/archives/2014082601f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,127×167cm,2014,https://neolook.com/archives/2014082602f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,130×170cm,2014,https://neolook.com/archives/2014082603f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,130×170cm,2014,https://neolook.com/archives/2014082604f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,35×65cm,2014,https://neolook.com/archives/2014082605f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,80×150cm,2014,https://neolook.com/archives/2014082606f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,130×170cm,2014,https://neolook.com/archives/2014082607f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,60.5×72.7cm,2014,https://neolook.com/archives/2014082608f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,60.6×72.7cm,2014,https://neolook.com/archives/2014082609f.jpg
20140826f,2014_0826 ▶ 2014_0907,임영숙展 / LIMYOUNGSUK / 林英淑 / painting,other,임영숙,밥,장지에 혼합재료,90×120cm,2014,https://neolook.com/archives/2014082610f.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,기계숲길잃은들개,혼합재료,21×21×16cm,2013,https://neolook.com/archives/2014082602g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,기계적들개질주,캔버스에 혼합재료,82×150cm,2013,https://neolook.com/archives/2014082603g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,까마귀 화원 산책로 도,캔버스에 혼합재료,30×90cm,2014,https://neolook.com/archives/2014082611g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,따라오지마소,울숄에 혼합재료,215×112cm,2013,https://neolook.com/archives/2014082604g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,묵색칼라풀수염부엉이,종이에 먹 잉크 단추,82×31cm,2014,https://neolook.com/archives/2014082605g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,벌잡이,캔버스에 혼합재료,48×37cm,2013,https://neolook.com/archives/2014082606g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,사진적자화상,캔버스에 혼합재료,72×55cm,2013,https://neolook.com/archives/2014082607g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,소비에트추상화,캔버스에 혼합재료,135×300cm,2013,https://neolook.com/archives/2014082608g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,스페이스히어로부다,리넨에 카라치산 수성페인트 아크릴채색 금분 돌,115×92cm,2013,https://neolook.com/archives/2014082609g.jpg
20140826g,이두원_이지현展,영천예술창작스튜디오 6기 입주작가 릴레이 Part1,exhibition,이두원,야생동물점심식사도,카디에 혼합재료,60×47cm,2013,https://neolook.com/archives/2014082610g.jpg
20140827b,우종택展 / WOOJONGTAEK / 禹鍾澤 / painting,긋다,solo exhibition,우종택,시원(始原)의 기억,한지에 혼합재료,120×70cm,2014,https://neolook.com/archives/2014082708b.jpg
20140827b,우종택展 / WOOJONGTAEK / 禹鍾澤 / painting,긋다,solo exhibition,우종택,시원(始原)의 기억,한지에 혼합재료,235×380cm,2014,https://neolook.com/archives/2014082709b.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 4 - Utopia 3 – 2,캔버스에 아크릴채색,112.1×145.5cm,2014,https://neolook.com/archives/2014082701c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 4 - Utopia 3 - 1,캔버스에 아크릴채색,112.1×145.5cm,2014,https://neolook.com/archives/2014082702c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 4 - Utopia 3 – 4,캔버스에 아크릴채색,112.1×145.5cm,2014,https://neolook.com/archives/2014082703c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 4 - Utopia 3 – 3,캔버스에 아크릴채색,90.9×72.7cm,2014,https://neolook.com/archives/2014082704c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 2-Utopia 1,캔버스에 아크릴채색 유채,130.3×97cm,2012,https://neolook.com/archives/2014082705c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 2-Utopia 2,캔버스에 아크릴채색 유채,97×130.3cm,2012,https://neolook.com/archives/2014082706c.jpg
20140827c,공기평展 / KONGKIPYUNG / 孔基枰 / painting,I like pizza 4 - Utopia 3,solo exhibition,공기평,I like pizza 2-Utopia 3,캔버스에 아크릴채색 유채,97×130.3cm,2012,https://neolook.com/archives/2014082707c.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,pink holes,캔버스에 유채,45.5×53cm,2014,https://neolook.com/archives/2014082701e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,kill hill,캔버스에 유채,53×45.5cm,2014,https://neolook.com/archives/2014082702e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,욕망,캔버스에 아크릴채색,91×116.7cm,2013,https://neolook.com/archives/2014082703e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,양귀비,캔버스에 유채,65.1×90.9cm,2012,https://neolook.com/archives/2014082704e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,장미,캔버스에 아크릴채색,91×116.7cm,2011,https://neolook.com/archives/2014082705e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,양귀비,캔버스에 유채,31.8×40.9cm,2011,https://neolook.com/archives/2014082706e.jpg
20140827e,박병윤展 / PARKBYUNGYOON / 朴炳潤 / painting,구멍은 공간이다,solo exhibition,박병윤,red holes,캔버스에 아크릴채색,130.3×162.2cm,2004,https://neolook.com/archives/2014082707e.jpg
20140827f,채진숙展 / CHEJINSUK / 蔡珍淑 / painting.installation,JOURNEY,solo exhibition,채진숙,Air Castle on the Ruin 폐허위의 성,캔버스에 아크릴채색,130.3×162.2cm,2014,https://neolook.com/archives/2014082702f.jpg
20140827f,채진숙展 / CHEJINSUK / 蔡珍淑 / painting.installation,JOURNEY,solo exhibition,채진숙,What is your Dream House?,한지에 드로잉,33.5×109.5cm,2011,https://neolook.com/archives/2014082707f.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1409,청동,25×14×11cm,2014,https://neolook.com/archives/2014082701g.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1305,청동,35×40×17cm,2013,https://neolook.com/archives/2014082702g.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1404,청동,72×25×25cm,2014,https://neolook.com/archives/2014082703g.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1405,FRP,66×20×16cm,2014,https://neolook.com/archives/2014082704g.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1406,청동,48×34×32cm,2014,https://neolook.com/archives/2014082705g.jpg
20140827g,김영우展 / KIMYOUNGWOO / 金映佑 / sculpture,사람 사람들,solo exhibition,김영우,사람 사람들-1407,청동,44×83×31cm,2014,https://neolook.com/archives/2014082706g.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,클론-1,한지에 흑연가루 레이저 컷,280×280cm,2013,https://neolook.com/archives/2014082702h.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,썀쌍둥이,한지에 흑연가루 레이저 컷,202×90cm,2013,https://neolook.com/archives/2014082703h.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,여자,한지에 흑연 가루 핸드 컷,220×130cm,2013,https://neolook.com/archives/2014082704h.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,식물세포공장 Ⅱ,한지에 흑연 핸드 컷,213×150cm,2012,https://neolook.com/archives/2014082705h.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,사람 만들기,한지에 흑연 핸드 컷,164×63cm,2012,https://neolook.com/archives/2014082706h.jpg
20140827h,송계영展 / SONGGYAEYOUNG / 宋桂英 / paper cut drawing,효과적인 변형 Effective Transformation,solo exhibition,송계영,얼굴,한지에 흑연 핸드 컷,146×124cm,2012,https://neolook.com/archives/2014082707h.jpg
20140828b,이은정展 / LEEEUNJUNG / 李恩姃 / installation,낯선 만남*** 친밀한 대화 Heart to heart with a stranger,solo exhibition,이은정,서식,도자,58cm,2014,https://neolook.com/archives/2014082801b.jpg
20140828b,이은정展 / LEEEUNJUNG / 李恩姃 / installation,낯선 만남*** 친밀한 대화 Heart to heart with a stranger,solo exhibition,이은정,러스크 드로잉,도자,가변설치,2014,https://neolook.com/archives/2014082802b.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,달항아리 12-1,캔버스에 먹,130×130cm,2012,https://neolook.com/archives/2014082801d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,생활일기(달항아리) 08-6,캔버스에 먹,60×60cm,2008,https://neolook.com/archives/2014082802d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,생활일기(달항아리) 08-11,캔버스에 아크릴채색 먹,130×130cm,2008,https://neolook.com/archives/2014082803d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,자연의 기억 10-40-2,캔버스에 아크릴채색,60×60cm,2010  ,https://neolook.com/archives/2014082804d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,자연의 기억 09-80,캔버스에 아크릴채색 먹,130×130cm,2009,https://neolook.com/archives/2014082805d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,신몽유도원도 14-22,캔버스에 아크릴채색 젤,130×388cm,2014,https://neolook.com/archives/2014082806d.jpg
20140828d,석철주展 / SUKCHULJOO / 石鐵周 / painting,afterMOON,solo exhibition,석철주,신몽유도원도 14-33,캔버스에 아크릴채색,162×130cm,2014,https://neolook.com/archives/2014082807d.jpg
20140828e,조소희展 / CHOSOHEE / 趙素熙 / installation.video,아홉 개의 사다리,solo exhibition,조소희,아홉 개의 사다리,사각봉,가변설치,2014,https://neolook.com/archives/2014082803e.jpg
20140828e,조소희展 / CHOSOHEE / 趙素熙 / installation.video,아홉 개의 사다리,solo exhibition,조소희,아홉 개의 사다리,실,가변설치,2014,https://neolook.com/archives/2014082802e.jpg
20140828e,조소희展 / CHOSOHEE / 趙素熙 / installation.video,아홉 개의 사다리,solo exhibition,조소희,아홉 개의 사다리,실,가변설치,2014,https://neolook.com/archives/2014082804e.jpg
20140828e,조소희展 / CHOSOHEE / 趙素熙 / installation.video,아홉 개의 사다리,solo exhibition,조소희,아홉 개의 사다리,실,가변설치,2014,https://neolook.com/archives/2014082805e.jpg
20140828f,김구림展 / KIMKULIM / 金丘林 / installation,기억공작소Ⅲ-Wiping Cloth,solo exhibition,김구림,1/24초의 의미The Meaning of 1/24 Second,단채널 디지털 영상,00:08:51,1969,https://neolook.com/archives/2014082804f.jpg
20140828f,김구림展 / KIMKULIM / 金丘林 / installation,기억공작소Ⅲ-Wiping Cloth,solo exhibition,김구림,음과 양Yin and Yang,단채널 디지털 영상,00:09:04,2012,https://neolook.com/archives/2014082805f.jpg
20140828f,김구림展 / KIMKULIM / 金丘林 / installation,기억공작소Ⅲ-Wiping Cloth,solo exhibition,김구림,Interview,디지털 영상,01:20:41,2014,https://neolook.com/archives/2014082806f.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×150cm,2014,https://neolook.com/archives/2014082801g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×150cm,2014,https://neolook.com/archives/2014082802g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×150cm,2014,https://neolook.com/archives/2014082803g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×150cm,2014,https://neolook.com/archives/2014082804g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×450cm,2014,https://neolook.com/archives/2014082805g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×450cm,2014,https://neolook.com/archives/2014082806g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,210×450cm,2014,https://neolook.com/archives/2014082807g.jpg
20140828g,권기철展 / KWONKICHUL / 權基喆 / painting,어이쿠!,solo exhibition,권기철,어이쿠 Alas,한지에 먹,420×600cm,2014,https://neolook.com/archives/2014082808g.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,김소연,Pause,종이에 펜,36.5×31cm,2014,https://neolook.com/archives/2014082902a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,김소연,수상한 귓속말,종이에 펜,45.5×33.5cm,2014,https://neolook.com/archives/2014082903a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,박소윤,The forest shower-healing time,종이에 펜 색연필,54.3×39.3cm,2014,https://neolook.com/archives/2014082904a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,박소윤,Space of the heart,종이에 펜 색연필,40.7×29.8cm,2014,https://neolook.com/archives/2014082905a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,이수아,누가 이 방에서 그녀를 죽였는가?,종이에 펜,48×37.5cm,2014,https://neolook.com/archives/2014082906a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,이수아,용의자 찾기,종이에 펜,47.5×37.5cm,2014,https://neolook.com/archives/2014082907a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,전민지,나의 작은 세계,종이에 펜,29.7×21cm,2014,https://neolook.com/archives/2014082908a.jpg
20140829a,김소연_박소윤_이수아_전민지展,No More Secret,exhibition,전민지,공공연한 비밀 1,종이에 펜,29.7×21cm,2014,https://neolook.com/archives/2014082909a.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,Utopia,람다 프린트,52×121cm,2006,https://neolook.com/archives/2014082901b.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,Tropic of Cancer Henry Miller,아카이벌 피그먼트 프린트,54×125cm,2013,https://neolook.com/archives/2014082903b.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,Absalom Absalom! William Faulkner,아카이벌 피그먼트 프린트,54×125cm,2013,https://neolook.com/archives/2014082904b.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,SHIP Ⅱ,C 프린트,101.6×178cm,1999,https://neolook.com/archives/2014082905b.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,Ode to Yves,람다 프린트,61×147cm,2006,https://neolook.com/archives/2014082906b.jpg
20140829b,캐서린 와그너展 / Catherine Wagner / photography,Catherine Wagner 사진전,solo exhibition,캐서린 와그너,Green Energy,아카이벌 피그먼트 프린트,54×122cm,2013,https://neolook.com/archives/2014082907b.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Bower Bird 3,혼합재료,설치,2014,https://neolook.com/archives/2014082901c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Bower Bird 1,혼합재료,설치,2014,https://neolook.com/archives/2014082902c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Grid,Glazed ceramic 스틸 프레임 LED lighting,각 200×210×85cm,2014,https://neolook.com/archives/2014082903c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Surface and beyond,Glazed ceramic 유리 스틸 프레임,각 51×122.5×3cm,2014,https://neolook.com/archives/2014082904c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Surface 'n beyond,Glazed ceramic 스틸 프레임,각 115×200×3.5cm,2014(total 7 windows),https://neolook.com/archives/2014082905c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Whistle blower 1,Glazed ceramic 나무 스틸 프레임,설치,2014,https://neolook.com/archives/2014082906c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Whistle blower 2,스틸 인더스트리얼 페인트,각 65×65×3cm,2014,https://neolook.com/archives/2014082907c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Schism,Glazed ceramic 유리,85×28.5×21cm(Small 1EA) 60.6×37×19cm(Large 2EA),2014,https://neolook.com/archives/2014082908c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Surface 'n beyond,Glazed ceramic 유리 스틸 프레임,166.5×45×45cm,2014,https://neolook.com/archives/2014082909c.jpg
20140829c,신상호展 / SHINSANGHO / 申相浩 / ceramic.installation,Vicissitude of things*** 사물의 추이(推移),solo exhibition,신상호,Surface 'n beyond,Glazed ceramic 스틸 프레임,253×130.5×3cm,2014,https://neolook.com/archives/2014082910c.jpg
20140829d,2014' STUDIO M17 4기 입주작가 공모 1차 선정작가展,MAKESHOP TOP10,exhibition,김영규,Wannabe-Chungking Express,캔버스에 유채,130.3×162.2cm,2014,https://neolook.com/archives/2014082902d.jpg
