20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,제주이야기,한지에 아크릴채색 혼합재료,220×166cm,2002,https://neolook.com/archives/2016072301f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간 제주환상,한지에 아크릴채색,62×88cm,2014,https://neolook.com/archives/2016072302f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간 제주환상,한지에 아크릴채색,128×164cm,2014,https://neolook.com/archives/2016072303f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간 제주환상,한지에 아크릴채색,55×68cm,2016,https://neolook.com/archives/2016072304f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간 제주환상,한지에 아크릴채색,55×68cm,2016,https://neolook.com/archives/2016072305f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,제주이야기,한지에 아크릴채색 혼합재료,117×91cm,2001,https://neolook.com/archives/2016072306f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,제주이야기,한지에 아크릴채색 혼합재료,130×162cm,2004,https://neolook.com/archives/2016072307f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간,한지에 아크릴채색 혼합재료 평부조,162×130cm,2003,https://neolook.com/archives/2016072308f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,제주이야기,한지에 아크릴채색 혼합재료,91×73cm,2002,https://neolook.com/archives/2016072309f.jpg
20160723f,김품창展 / KIMPOOMCHANG / 金品昌 / painting,김품창 제주 15년 -서울-,solo exhibition,김품창,어울림의 공간 문자환상,한지에 아크릴채색 혼합재료,128×164cm,2008,https://neolook.com/archives/2016072310f.jpg
20160723g,김현석_전유진_최하람_함준서展,Digital Practice_기술을 다루는 기술,exhibition,전유진,Winch doesn't need color (but color wants winch),설치,가변크기,2016,https://neolook.com/archives/2016072302g.jpg
20160723g,김현석_전유진_최하람_함준서展,Digital Practice_기술을 다루는 기술,exhibition,함준서,shape skin screen 찌르면 아파하는 로봇,아두이노 실리콘,7×11×17cm,2016,https://neolook.com/archives/2016072304g.jpg
20160723g,김현석_전유진_최하람_함준서展,Digital Practice_기술을 다루는 기술,exhibition,최하람,미디어 악기:하울링,사운드 인터랙티브 인스톨레이션,가변크기,2016,https://neolook.com/archives/2016072303g.jpg
20160723g,김현석_전유진_최하람_함준서展,Digital Practice_기술을 다루는 기술,exhibition,강민형 이동훈 최하람,극적으로 바림을 방문하는 법,인터렉티브웹 생성음악,가변크기,2016,https://neolook.com/archives/2016072305g.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,조은장,2015년 10월 제주동중학교,피그먼트 프린트,30×45cm,2015,https://neolook.com/archives/2016072301h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,조은장,2014년 1월 거로마을운동장,피그먼트 프린트,30×45cm,2015,https://neolook.com/archives/2016072302h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,조은장,2015년 10월 제주동중학교,피그먼트 프린트,30×45cm,2015,https://neolook.com/archives/2016072303h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,조은장,2015년 10월 제주동중학교,피그먼트 프린트,30×45cm,2015,https://neolook.com/archives/2016072304h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,조은장,2015년 4월 거로마을회관,피그먼트 프린트,30×45cm,2015,https://neolook.com/archives/2016072305h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,이정헌,거로의 거로: 양중윤,옵셋 인쇄,22×14.5cm×2,2015,https://neolook.com/archives/2016072306h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,이정헌,거로의 거로: 김돈수 김경수 양정현,옵셋 인쇄,22×14.5cm×3,2015,https://neolook.com/archives/2016072307h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,이정헌,거로야사: 대비터 대비퐁낭,옵셋 인쇄,22×15.5cm×2,2015,https://neolook.com/archives/2016072308h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,이정헌,거로야사: 별진밭,옵셋 인쇄,22×15.5cm×2,2015,https://neolook.com/archives/2016072309h.jpg
20160723h,이정헌_조은장 2인展,거로소사 巨老小史 A short history of Georo,exhibition,이정헌,거로야사: 당충대의 등돌,옵셋 인쇄,22×15.5cm×2,2015,https://neolook.com/archives/2016072310h.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,하봉호,RedSignal NY#001,디지털 람다 프린트 사이텍,300×600cm,2007,https://neolook.com/archives/2016072402a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,이지연,Abovetimberline5,디지털 콜라주 피그먼트 프린트,150×158cm,2011,https://neolook.com/archives/2016072403a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,임택,옮겨진산수유람기154,C 프린트,154×110cm,2015,https://neolook.com/archives/2016072404a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,장종완,white tiger with boxer,가짜 백호 러그에 유채,140×130cm,2016,https://neolook.com/archives/2016072405a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,김현정,내숭. 나를 움직이는 당신,한지에 수묵담채 콜라주,195×288cm,2013,https://neolook.com/archives/2016072406a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,선무,hope1,캔버스에 유채,130×160cm,2015,https://neolook.com/archives/2016072407a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,김학제,미래서정-생명보고서2,FRP조각 우레탄도색 철,200×60×90cm,2014,https://neolook.com/archives/2016072408a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,이문호,피아노,우드락 절단접합,145×160×160cm,2008,https://neolook.com/archives/2016072409a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,장지아,인두질된 풍경,소가죽 인두질,200×220cm,2012,https://neolook.com/archives/2016072410a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,김억,남도풍색,한지에 목판,60×959cm,2016,https://neolook.com/archives/2016072411a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,김현주,Neo-Flower1406,디지털 판화에 석판화,50×50cm,2014,https://neolook.com/archives/2016072413a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,백승관,마르는정물- 두통,석판에 알류미늄,100×80cm,2015,https://neolook.com/archives/2016072414a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,박우혁,Vatech X,디지털 프린트,90×60cm,2016,https://neolook.com/archives/2016072416a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,이예승,동중동 정중동,디지털 프린트 스텐 프레임 디밍 라이트 센서,450×80×80cm,2016,https://neolook.com/archives/2016072420a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,뮌,Statue Number,HD 비디오 사운드,00:03:00,2010,https://neolook.com/archives/2016072422a.jpg
20160724a,2016 세계미학자대회 대중예술축전 특별展,미디어+아트 패러다임,exhibition,구동희,The Cast,HD 비디오 사운드 영상 프로젝션 설치,00:27:36,2010,https://neolook.com/archives/2016072423a.jpg
20160726b,이주영展 / LEEJUYOUNG / 李周昤 / installation,틔움의 탐구,solo exhibition,이주영,틔움연구03 자의적환상,솜 비누방울,가변설치,2016,https://neolook.com/archives/2016072601b.jpg
20160726b,이주영展 / LEEJUYOUNG / 李周昤 / installation,틔움의 탐구,solo exhibition,이주영,세포소통,종이에 수채 펜,30×20cm,2016,https://neolook.com/archives/2016072602b.jpg
20160726b,이주영展 / LEEJUYOUNG / 李周昤 / installation,틔움의 탐구,solo exhibition,이주영,틔움연구05 저온고충,실 드라이 아이스,18×7×6cm,2016,https://neolook.com/archives/2016072603b.jpg
20160726b,이주영展 / LEEJUYOUNG / 李周昤 / installation,틔움의 탐구,solo exhibition,이주영,틔움연구02 저온경계확장,마사토 드라이 아이스 플라스틱 볼,5×12×12cm,2016,https://neolook.com/archives/2016072604b.jpg
20160726b,이주영展 / LEEJUYOUNG / 李周昤 / installation,틔움의 탐구,solo exhibition,이주영,틔움연구04 시간과 온도에 따른 감각적 자생,종이 얼음 안료,20×30cm,2016,https://neolook.com/archives/2016072605b.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김경주,ohohoh,바닥에 아크릴채색 설치,160×200cm,2016,https://neolook.com/archives/2016072602c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김경주,ohohoh,바닥에 아크릴채색 설치,160×200cm,2016,https://neolook.com/archives/2016072603c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김경주,ohohoh,디지털 프린트 바닥 벽에 떼어낼 수 있는 아크릴,가변설치,2016,https://neolook.com/archives/2016072604c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김경주,ohohoh,바닥 벽에 떼어낼 수 있는 아크릴,가변설치,2016,https://neolook.com/archives/2016072605c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김근아,슈렉-바캉스,아이소핑크 담배꽁초,98×92cm,2012,https://neolook.com/archives/2016072606c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김근아,기타냥,아이소핑크 담배꽁초,133×92cm,2013,https://neolook.com/archives/2016072607c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김근아,카네키,패널에 아크릴채색 빨대,91×116.8cm,2015,https://neolook.com/archives/2016072608c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김근아,자이언트판다-쉬고싶을 뿐,패널에 빨대 페인트,60.6×72.7cm,2016,https://neolook.com/archives/2016072609c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,김근아,황제펭귄-아빠어디가,패널에 빨대 페인트,130.3×162.2cm,2016,https://neolook.com/archives/2016072610c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,서화숙,Dear you,디지털 프린트,53×100cm,2011,https://neolook.com/archives/2016072611c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,서화숙,mon-cher,디지털 프린트,69×51cm,2011,https://neolook.com/archives/2016072612c.jpg
20160726c,김경주_김근아_서화숙 展,oops! st 웁쓰! 스트리트,exhibition,서화숙,passingjoys02,디지털 프린트,40×60cm,2009,https://neolook.com/archives/2016072613c.jpg
20160726d,PLAYMOBIL*** meets Art展,플레이모빌과 함께하는 미술여행,exhibition,폴니엘,미국 샌프란시스코 버닝맨 페스티벌 Burning,사진,42×29.7cm,2013 ,https://neolook.com/archives/2016072601d.jpg
20160726d,PLAYMOBIL*** meets Art展,플레이모빌과 함께하는 미술여행,exhibition,리처드 언글릭,워홀 Richard Unglik Warhol,플렉시글라스,100×93cm,2004,https://neolook.com/archives/2016072602d.jpg
20160726d,PLAYMOBIL*** meets Art展,플레이모빌과 함께하는 미술여행,exhibition,275c,ForeverGirl,플라스틱 비즈,105×105cm,2015,https://neolook.com/archives/2016072606d.jpg
20160726d,PLAYMOBIL*** meets Art展,플레이모빌과 함께하는 미술여행,exhibition,최기창 Kichang Choi,엘비스,피그먼트 페인팅,101.5×70cm,2015,https://neolook.com/archives/2016072607d.jpg
20160726e,강호연_곽상원_이문호_최영_한경우展,제3의 시선,exhibition,강호연,Kokomo,C 프린트,39.7×59.4cm,2013,https://neolook.com/archives/2016072602e.jpg
20160726e,강호연_곽상원_이문호_최영_한경우展,제3의 시선,exhibition,곽상원,Darkness and Dawn,캔버스에 아크릴채색,275×800cm,2016,https://neolook.com/archives/2016072603e.jpg
20160726e,강호연_곽상원_이문호_최영_한경우展,제3의 시선,exhibition,이문호,Dream,C 프린트,95×183cm,2005,https://neolook.com/archives/2016072604e.jpg
20160726e,강호연_곽상원_이문호_최영_한경우展,제3의 시선,exhibition,한경우,Plastic Rorschach-mixⅡ,디지털 C 프린트,127×170cm,2014,https://neolook.com/archives/2016072606e.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,주재환,야전병원 Field Hospital,들것에 종이 오브제,가변크기,2016,https://neolook.com/archives/2016072605f.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,주재환,지킬 vs. 하이드 Jekyllvs. Hyde,혼합재료,가변크기,2016,https://neolook.com/archives/2016072606f.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,주재환,삼국지 농담 3 The Three Kingdom Joke 3,혼합재료,가변크기,2016,https://neolook.com/archives/2016072608f.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,김동규,Be cool,MP4 단채널 영상,00:02:31,2016,https://neolook.com/archives/2016072610f.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,김동규,슥슥 뱅글뱅글 swish swish whirl whirl,먹 수채,42×59.4cm 29.7×42cm×4,2016,https://neolook.com/archives/2016072612f.jpg
20160726f,2016 Title Match: Ju Jae Hwan vs Kim Dong Kyu,2016 타이틀 매치: 주재환 vs 김동규,other,김동규,간절히 원하면 Sincerely want,MP4 단채널 영상,00:02:27,2016,https://neolook.com/archives/2016072613f.jpg
20160726i,김보경展 / KIMBOKYONG / 金甫俓 / drawing.installation,暇·見·別·景 가·견·별·경 Dreamscape-Interval,solo exhibition,김보경,Drawing for dreamscape-Interval,종이에 샤프,60×120cm,2016,https://neolook.com/archives/2016072601i.jpg
20160726i,김보경展 / KIMBOKYONG / 金甫俓 / drawing.installation,暇·見·別·景 가·견·별·경 Dreamscape-Interval,solo exhibition,김보경,Dreamscape-Interval,마른 나무 숯,가변설치,2016,https://neolook.com/archives/2016072602i.jpg
20160726i,김보경展 / KIMBOKYONG / 金甫俓 / drawing.installation,暇·見·別·景 가·견·별·경 Dreamscape-Interval,solo exhibition,김보경,Dreamscape-Interval,숯,가변설치 20×20cm×51,2016,https://neolook.com/archives/2016072605i.jpg
20160726i,김보경展 / KIMBOKYONG / 金甫俓 / drawing.installation,暇·見·別·景 가·견·별·경 Dreamscape-Interval,solo exhibition,김보경,Dreamscape-Interval,숯 숯의 호흡소리,가변설치 20×20×20cm×99 00:04:27.17,2016,https://neolook.com/archives/2016072608i.jpg
20160726i,김보경展 / KIMBOKYONG / 金甫俓 / drawing.installation,暇·見·別·景 가·견·별·경 Dreamscape-Interval,solo exhibition,김보경,Dreamscape-Interval,패널에 숯,60×60cm×2,2016,https://neolook.com/archives/2016072609i.jpg
20160727a,Fantasia展,판타지아,exhibition,변지혜,위시 리스트 (Wish list),혼합재료,170×170cm,2016,https://neolook.com/archives/2016072702a.jpg
20160727a,Fantasia展,판타지아,exhibition,JEHEERA JAY(정재희),sweet,수채 수채화연필,30×30cm,2016,https://neolook.com/archives/2016072703a.jpg
20160727a,Fantasia展,판타지아,exhibition,KOM JI,스위스,캔버스에 아크릴채색,41×106cm,2016,https://neolook.com/archives/2016072704a.jpg
20160727a,Fantasia展,판타지아,exhibition,LEE GI SUNG,혀꽃,캔버스에 유채 아크릴채색,90×90cm,2016,https://neolook.com/archives/2016072705a.jpg
20160727a,Fantasia展,판타지아,exhibition,Park sang mi,식물 인간,장지에 분채,80×122cm,2016,https://neolook.com/archives/2016072706a.jpg
20160727a,Fantasia展,판타지아,exhibition,Hae Nim-H,소원을 말해봐,한지에 수묵 색종이,145.5×112cm,2016,https://neolook.com/archives/2016072707a.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,애덤 쇼버그,I AM SUN MU,다큐멘터리 필름,00:15:00,2015,https://neolook.com/archives/2016072701b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,천사의 고민,캔버스에 유채,91×72cm,2012,https://neolook.com/archives/2016072702b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,주의(Ideology),캔버스에 유채,116×191cm,2016,https://neolook.com/archives/2016072703b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,애덤 쇼버그,I AM SUN MU,다큐멘터리 필름,00:15:00,2015,https://neolook.com/archives/2016072704b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,리념 5,캔버스에 유채,130×193cm,2013,https://neolook.com/archives/2016072705b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,날다2,캔버스에 유채,130×380cm,2016,https://neolook.com/archives/2016072706b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,저녘식사,종이,55×40cm,2012,https://neolook.com/archives/2016072707b.jpg
20160727b,선무展 / SUNMU / 線無 / mixed media,그것이 행복이라면...,solo exhibition,선무,운명,종이,55×40cm,2012,https://neolook.com/archives/2016072708b.jpg
20160727d,이나림展 / LEENARIM / 李娜琳 / painting,흔들리는 까닭,solo exhibition,이나림,흔들리는 바람에,장지에 혼합재료,162×521cm,2016,https://neolook.com/archives/2016072701d.jpg
20160727d,이나림展 / LEENARIM / 李娜琳 / painting,흔들리는 까닭,solo exhibition,이나림,그 안에,장지에 혼합재료,91×116cm,2016,https://neolook.com/archives/2016072704d.jpg
20160727d,이나림展 / LEENARIM / 李娜琳 / painting,흔들리는 까닭,solo exhibition,이나림,Untitled,장지에 혼합재료,각 33×33cm,2016,https://neolook.com/archives/2016072705d.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,강강훈,One's growth,캔버스에 유채,130×162cm,2015,https://neolook.com/archives/2016072701e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,강강훈,Milk mustache,캔버스에 유채,73×73cm,2014,https://neolook.com/archives/2016072702e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,강강훈,Modern Boy,캔버스에 유채,162×130cm,2014,https://neolook.com/archives/2016072703e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,권경엽,Mirror room,캔버스에 유채,97×162.2cm,2014,https://neolook.com/archives/2016072704e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,권경엽,Melancholia,캔버스에 유채,130.3×162.2cm,2014,https://neolook.com/archives/2016072705e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,권경엽,Butterfly,캔버스에 유채,162.2×112cm,2014,https://neolook.com/archives/2016072706e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,권경엽,Last Letter,캔버스에 유채,127×95cm,2011,https://neolook.com/archives/2016072707e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,김동유,Marilyn Monroe (John F. Kennedy),캔버스에 유채,113×91cm,2016,https://neolook.com/archives/2016072708e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,김동유,Audrey Hepburn(Audrey Hepburn),캔버스에 유채,227.3×181.8cm,2008,https://neolook.com/archives/2016072709e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,김동유,Michael Jackson (Madonna),캔버스에 유채,194×155cm,2011,https://neolook.com/archives/2016072710e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,김동유,Grace Kelly (Clark Gable),캔버스에 유채,194×155cm,2010,https://neolook.com/archives/2016072711e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,서상익,화가의 성전3 G. Baselitz,캔버스에 유채,130.3×97cm,2016,https://neolook.com/archives/2016072712e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,서상익,화가의 성전3 L. Tuymans,캔버스에 유채,130.3×97cm,2016,https://neolook.com/archives/2016072713e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,서상익,화가의 초상 A. Kiefer,캔버스에 유채,53×45.5cm,2016,https://neolook.com/archives/2016072714e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,서상익,화가의 초상 G. Richter,캔버스에 유채,53×45.5cm,2016,https://neolook.com/archives/2016072715e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,홍경택,마리아,리넨에 유채 아크릴채색,162×130cm,2015,https://neolook.com/archives/2016072716e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,홍경택,Madonna,캔버스에 유채 아크릴채색,80×130cm,2008,https://neolook.com/archives/2016072717e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,홍경택,Park Chan Wook,캔버스에 유채 아크릴채색,91×91cm,2007,https://neolook.com/archives/2016072718e.jpg
20160727e,강강훈_권경엽_서상익_김동유_홍경택展,그림*** 시대의 얼굴 The Painting*** Face of Today,exhibition,홍경택,Kate Bush,리넨에 유채 아크릴채색,45.5×53cm,2005,https://neolook.com/archives/2016072719e.jpg
20160727f,안윤모展 / AHNYUNMO / painting.sculpture,나비가 되다,solo exhibition,안윤모,나비가 되다 Become a Butterfly,캔버스에 아크릴채색,132×132cm,2014,https://neolook.com/archives/2016072701f.jpg
20160727f,안윤모展 / AHNYUNMO / painting.sculpture,나비가 되다,solo exhibition,안윤모,나비가 되다 Become a Butterfly,캔버스에 아크릴채색,162×132cm,2013,https://neolook.com/archives/2016072702f.jpg
20160727f,안윤모展 / AHNYUNMO / painting.sculpture,나비가 되다,solo exhibition,안윤모,나비가 되다 Become a Butterfly,캔버스에 아크릴채색,60×72cm,2013,https://neolook.com/archives/2016072703f.jpg
20160727f,안윤모展 / AHNYUNMO / painting.sculpture,나비가 되다,solo exhibition,안윤모,나비가 되다 Become a Butterfly,합성수지,38×45×20cm,2013,https://neolook.com/archives/2016072704f.jpg
20160727f,안윤모展 / AHNYUNMO / painting.sculpture,나비가 되다,solo exhibition,안윤모,나비가 되다 Become a Butterfly,합성수지,38×45×20cm,2013,https://neolook.com/archives/2016072705f.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,몸의 기하학,작가의 요가매트,185×63.5cm,2006~15,https://neolook.com/archives/2016072702g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,연역적 오브제,석고로 본뜬 작가의 양 팔과 손 나무 테이블,76×152×74.5cm,2016,https://neolook.com/archives/2016072704g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,실의 궤적 Ⅴ,16mm 필름 사운드,00:21:48,2016,https://neolook.com/archives/2016072705g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,실의 궤적 Ⅴ,16mm 필름 사운드,00:21:48,2016,https://neolook.com/archives/2016072706g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,실의 궤적 Ⅴ,16mm 필름 사운드,00:21:48,2016,https://neolook.com/archives/2016072707g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,연역적 오브제,철 페인트 거울,245×150×150cm 1000×1000cm,2016,https://neolook.com/archives/2016072708g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,연역적 오브제,철 페인트 거울,245×150×150cm 1000×1000cm,2016,https://neolook.com/archives/2016072709g.jpg
20160727g,MMCA HYUNDAI MOTOR SERIES 2016:,국립현대미술관 현대차 시리즈 2016: 김수자 - 마음의 기하학,other,김수자,호흡,필름,가변설치,2016,https://neolook.com/archives/2016072710g.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Inner Space I,캔버스에 유채,121×91cm,2011,https://neolook.com/archives/2016072701h.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Beyond Mind,캔버스에 유채,50×60cm,2011 ,https://neolook.com/archives/2016072702h.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Inner Space-Blue,캔버스에 유채,121×152cm,2014 ,https://neolook.com/archives/2016072703h.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Inner Space-Yellow,캔버스에 유채,152×121cm,2014 ,https://neolook.com/archives/2016072704h.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Untitled,캔버스에 유채,50×60cm,2011,https://neolook.com/archives/2016072705h.jpg
20160727h,박지하展 / PARKJIHA /朴智河 / painting,부유하는 공간 The Floating Space,solo exhibition,박지하,Newland,캔버스에 유채,51×61cm,2016,https://neolook.com/archives/2016072706h.jpg
