20040610b,박정선 회화展,시간과 공간의 변증법적 이미지,exhibition,박정선,생명 에너지-발산,에나멜 혼합재료,162.2×130.3cm,2004,/archives/2004061005b.gif
20040610b,박정선 회화展,시간과 공간의 변증법적 이미지,exhibition,박정선,생명 에너지-도시안으로,에나멜 혼합재료,162.2×130.3cm,2004,/archives/2004061006b.gif
20040610b,박정선 회화展,시간과 공간의 변증법적 이미지,exhibition,박정선,시간의 흐름 No.21057919,에나멜,2003,부분,https://neolook.com/archives/2004061007b.jpg
20040611a,강홍구 개인展,오쇠리 풍경,exhibition,강홍구,오쇠리 풍경 12,디지털 프린트,2004,부분,https://neolook.com/archives/2004061101a.jpg
20040611a,강홍구 개인展,오쇠리 풍경,exhibition,강홍구,오쇠리 풍경 6,디지털 프린트,2004,부분,https://neolook.com/archives/2004061105a.jpg
20040611a,강홍구 개인展,오쇠리 풍경,exhibition,강홍구,오쇠리 풍경 5,디지털 프린트,2004,부분,https://neolook.com/archives/2004061109a.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,산세베리아,목판 석판 디지털 프린트,115×155cm,2001,https://neolook.com/archives/2004061101b.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,Secret garden,목판 수성목판 석판,120×285cm,2000,https://neolook.com/archives/2004061104b.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,병풍식물원2,목판 석판 수채화,50×168cm,2000,https://neolook.com/archives/2004061105b.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,헤이리 다리가 있는 정원,목판 수성목판 석판,145×205cm,2003,https://neolook.com/archives/2004061106b.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,창,와이드 컬러 할로겐 라이트 가변설치,35×70cm,2001,https://neolook.com/archives/2004061107b.jpg
20040611b,고자영 회화展,식물원 경험,exhibition,고자영,창,와이드 컬러 할로겐 라이트 가변설치,60×40cm,2001,https://neolook.com/archives/2004061108b.jpg
20040611c,쌈지미술창고 개관기념 제1회 쌈지콜렉션展,Packed/Unpacked,exhibition,박찬경,쌈지 스튜디오,컬러인화,1999,부분,https://neolook.com/archives/2004061108c.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,나는니가행복했으면해,종이에 색연필 아크릴채색,29.6×21cm,2004,https://neolook.com/archives/2004061201a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,뽑아내다,종이에 잉크와 아크릴채색,27.3×19cm,2004,https://neolook.com/archives/2004061202a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,내가너를잠깐소유해도될까?,종이에 색연필 아크릴채색,27×19.8cm,2004,https://neolook.com/archives/2004061203a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,다리,종이에 색연필 아크릴채색,27×19.8cm,2004,https://neolook.com/archives/2004061204a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,불꽃놀이,종이에 아크릴채색,27×19.8cm,2004,https://neolook.com/archives/2004061205a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,등산,종이에 잉크와 아크릴채색,27.2×19.8cm,2004,https://neolook.com/archives/2004061206a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,아까흐른물은이곳에없다,종이에 색연필 아크릴채색,27.2×19.8cm,2004,https://neolook.com/archives/2004061207a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,비온다,종이에 연필 잉크 아크릴채색,27×19.2cm,2004,https://neolook.com/archives/2004061208a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,당신은여전히맑은눈을하고있네요,종이에 아크릴채색,27.5×19.5cm,2004,https://neolook.com/archives/2004061209a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,가끔지루하지만참을만해,종이에 색연필 아크릴채색,27×19.8cm,2004,https://neolook.com/archives/2004061210a.jpg
20040612a,노석미展 / NOHSEOKMEE / 盧石美 / painting,"""나는니가행복했으면해""",solo exhibition,노석미,빛나는건추억,종이에 색연필,28×20.5cm,2003,https://neolook.com/archives/2004061211a.jpg
20040613a,노재운 개인展,Skins of South Korea,exhibition,노재운,남한 3부작-3open up,넷아트,00:03:42/sound/vimalaki.net,2001,https://neolook.com/archives/2004061301a.jpg
20040613a,노재운 개인展,Skins of South Korea,exhibition,노재운,수퍼 인터페이스,디지털 출력,가변크기,2001~4,https://neolook.com/archives/2004061302a.jpg
20040613a,노재운 개인展,Skins of South Korea,exhibition,노재운,남한 3부작-화성 남한과 충돌하다,넷아트,00:03:02/sound/vimalaki.net,2003,https://neolook.com/archives/2004061303a.jpg
20040613a,노재운 개인展,Skins of South Korea,exhibition,노재운,남한 3부작-치명적 아름다움,넷아트,00:01:09/sound/vimalaki.net,2004,https://neolook.com/archives/2004061304a.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,###,디지털 프린트,###x###cm,2004,https://neolook.com/archives/2004061301b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,포탄,디지털 프린트,152×125cm,2004,https://neolook.com/archives/2004061302b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,포탄과 발,디지털 프린트,152×125cm,2004,https://neolook.com/archives/2004061303b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,헬맷,디지털 프린트,152×125cm,2004,https://neolook.com/archives/2004061304b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,발다발,망사천에 바느질,가변크기,2004,https://neolook.com/archives/2004061306b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,발다발,흑백인화,###×###cm,2004,https://neolook.com/archives/2004061307b.jpg
20040613b,김영신 사진展,사진에 바느질하다.,exhibition,김영신,발다발,디지털 프린트,215×310cm,2004,https://neolook.com/archives/2004061309b.jpg
20040613c,허욱 설치展,쌓기-쌓이기,exhibition,허욱,쌓기-쌓이기,나무조형물,가변설치,2004,https://neolook.com/archives/2004061301c.jpg
20040613c,허욱 설치展,쌓기-쌓이기,exhibition,허욱,쌓기-쌓이기,골판지 혼합매체,가변설치,2004,https://neolook.com/archives/2004061302c.jpg
20040613c,허욱 설치展,쌓기-쌓이기,exhibition,허욱,쌓기-쌓이기,나무조형물,가변설치,2004,https://neolook.com/archives/2004061303c.jpg
20040613c,허욱 설치展,쌓기-쌓이기,exhibition,허욱,무제,아크릴박스 혼합매체 조명,가변설치,2004,https://neolook.com/archives/2004061305c.jpg
20040614b,partⅡ-±展,trans-,exhibition,김지은,지표,장지에 시멘트 고령토,50×60cm,2003,https://neolook.com/archives/2004061404b.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,생존게임I,숟가락 젓가락 무쇠솥,140×120×120cm,2004,https://neolook.com/archives/2004061501a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,생존게임II,숟가락 젓가락 무쇠솥,70×370×150cm,2004,https://neolook.com/archives/2004061502a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,금나와라 뚝딱,합성수지,120×300×110cm,2004,https://neolook.com/archives/2004061503a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,유아독존,합성수지,310×125×80cm,2004,https://neolook.com/archives/2004061504a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,젊은날의 초상,합성수지,180×210×110cm,2004,https://neolook.com/archives/2004061505a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,무거운 잠,합성수지,106×200×200cm,2004,https://neolook.com/archives/2004061506a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,이유있는 반항,합성수지,106×100×60cm,2004,https://neolook.com/archives/2004061507a.jpg
20040615a,박민섭 조각展,고단한 삶을 바라보는 시선,exhibition,박민섭,모나리자,브론즈,85×62cm,2004,https://neolook.com/archives/2004061508a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,강지만,무제,장지에 먹,130×130cm,2004,https://neolook.com/archives/2004061601a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,구승희,影,한지에 먹,130×130cm,2004,https://neolook.com/archives/2004061602a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,김귀은,자화상,한지에 먹,84×248cm,2004,https://neolook.com/archives/2004061603a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,김연,ing...,혼합재료,20×20cm×6,2004,https://neolook.com/archives/2004061604a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,김이경,Body flower,한지에 먹,162×131cm,2004,https://neolook.com/archives/2004061605a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,김정헌,현실속의 생화,패널 혼합재료,162×130cm,2004,https://neolook.com/archives/2004061606a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,박지은,내면풍경,한지에 먹,177×85cm×2,2004,https://neolook.com/archives/2004061607a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,박현희,불안,한지에 수묵담채,190×103cm,2004,https://neolook.com/archives/2004061608a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,장연경,나른한 오후,장지에 채색,28×91cm×2,2004,https://neolook.com/archives/2004061609a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,전은아,흔들리는 선,장지에 혼합재료,142×211cm,2004,https://neolook.com/archives/2004061610a.jpg
20040616a,墨香展,흔들리는 선-그 컴플렉스(complex),exhibition,최한열,땅-連,한지에 먹,123×73cm,2004,https://neolook.com/archives/2004061611a.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Homo-Balloon 4,합성수지 스틸 우레탄 코팅 조명,83×66×46cm,2004,https://neolook.com/archives/2004061601b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Compressors&Homo-Balloon 1,합성수지 스틸 우레탄 코팅,가변설치,2004,https://neolook.com/archives/2004061602b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Homo-Balloons,합성수지 스틸 우레탄 코팅 설치,162×64×41cm×3,2004,https://neolook.com/archives/2004061603b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Balloon&Woman,합성수지 스틸 우레탄 코팅 설치,206×175×130cm,2004,https://neolook.com/archives/2004061604b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Homo-Balloon 5,합성수지 우레탄 코팅 설치,140×56×36cm×3,2004,https://neolook.com/archives/2004061605b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Balloons,합성수지 우레탄 코팅 설치,162×484×117cm×9,2004,https://neolook.com/archives/2004061606b.jpg
20040616b,장선아 조각展,Homo Balloons,exhibition,장선아,Homo-Balloon 2,합성수지 스틸 우레탄 코팅 설치,83×66×46cm,2004,https://neolook.com/archives/2004061607b.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,혼합재료,가변크기,2004,https://neolook.com/archives/2004061701a.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,혼합재료,가변크기,2004,https://neolook.com/archives/2004061703a.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,혼합재료,2004,부분,https://neolook.com/archives/2004061706a.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,캔버스에 혼합재료,97×40cm,2004,https://neolook.com/archives/2004061707a.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,캔버스에 혼합재료,40×97cm,2004,https://neolook.com/archives/2004061708a.jpg
20040617a,백승관 개인展,백일홍이 되다,exhibition,백승관,백일홍,캔버스에 혼합재료,97×40cm,2004,https://neolook.com/archives/2004061709a.jpg
20040617b,김재준 개인展,전쟁의 재구성,exhibition,김재준,a pingpong diplomacy,종이에 펜,에스키스,2004,https://neolook.com/archives/2004061707b.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,숲-lights me,한지에 수묵 거울,가변크기 설치,2004,https://neolook.com/archives/2004061702c.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,숲-lights me,한지에 수묵 거울,270×70cm,2004,https://neolook.com/archives/2004061703c.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,woods,한지에 수묵,각 73×35cm,2004,https://neolook.com/archives/2004061704c.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,woods,한지에 수묵 거울,38×192cm,2004,https://neolook.com/archives/2004061705c.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,woods,한지에 수묵,50×160cm,2004,https://neolook.com/archives/2004061706c.jpg
20040617c,박상미 개인展,숲-lights me,exhibition,박상미,숲-lights me,한지에 수묵 거울,가변크기 설치,2004,https://neolook.com/archives/2004061709c.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,바람의 이야기(A Tale of the Wind),35mm/color/sound,01:18:00,1988,https://neolook.com/archives/2004061801a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,강의 노래(Song of Rivers),35mm/b&w/sound,01:30:00,1954,https://neolook.com/archives/2004061802a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,로테르담-유로포트(Rotterdam Europort),35mm/color/sound,00:20:00,1966,https://neolook.com/archives/2004061803a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,위도 17도(The Seventeenth Parallel),16mm/b&w/sound,01:53:00,1968,https://neolook.com/archives/2004061804a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,4억의 사람들(The 400 Million),35mm/b&w/sound,00:53:00,1939,https://neolook.com/archives/2004061805a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,세느가 파리를 만나다(The Seine Meets Paris),35mm/b&w/sound,00:32:00,1954,https://neolook.com/archives/2004061806a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,발파라이소(A Valparaiso),35mm/b&w and color/sound,00:37:00,1963,https://neolook.com/archives/2004061807a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,스페인의 대지(The Spanish Earth),35mm/b&w/sound,00:52:00,1937,https://neolook.com/archives/2004061808a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,미스트랄(The Mistral),35mm/b&w and color/sound,00:30:00,1965,https://neolook.com/archives/2004061809a.jpg
20040618a,요리스 이벤스 회고展,Joris Ivens: A Retrospective,exhibition,요리스 이벤스,필립스 라디오(Pilips Radio),35mm/b&w/sound,00:36:00,1931,https://neolook.com/archives/2004061810a.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,145×137cm,2004,https://neolook.com/archives/2004061801b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,210×106cm×2,2004,https://neolook.com/archives/2004061802b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,210×106cm×2,2004,https://neolook.com/archives/2004061803b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,210×106cm×4,2004,https://neolook.com/archives/2004061804b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,250×150cm,2004,https://neolook.com/archives/2004061805b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 청묵 녹묵 대저묵,140×75cm×3,2004,https://neolook.com/archives/2004061806b.jpg
20040618b,'젊은작가발굴 2004' Ⅱ부 박서림 수묵展,나는 멧돼지다_視線,exhibition,박서림,나는 멧돼지다,한지에 수묵,가변설치,2004,https://neolook.com/archives/2004061807b.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,여행,나무에 아크릴채색,80×120cm,2004,https://neolook.com/archives/2004061801c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,품기,나무에 아크릴채색,120×80cm,2004,https://neolook.com/archives/2004061802c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,물고기,나무에 아크릴채색,130×85cm,2004,https://neolook.com/archives/2004061803c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,더하기빼기,나무에 아크릴채색,110×135cm,2004,https://neolook.com/archives/2004061804c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,세대화,나무에 아크릴채색,150×140cm,2004,https://neolook.com/archives/2004061805c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,파장,캔버스에 아크릴채색,120×90cm,2004,https://neolook.com/archives/2004061806c.jpg
20040618c,이희진 회화展,the Traces of the Inner Road...,exhibition,이희진,다중대화,캔버스에 아크릴채색,120×90cm,2004,https://neolook.com/archives/2004061807c.jpg
20040619b,지다춘 회화展,자아표현과 세계적 시야의 융합,exhibition,지다춘,전기,캔버스에 유채,140×140cm,2004,https://neolook.com/archives/2004061902b.jpg
20040619b,지다춘 회화展,자아표현과 세계적 시야의 융합,exhibition,지다춘,불변의 이상,캔버스에 유채,150×150cm,2003,https://neolook.com/archives/2004061903b.jpg
20040619b,지다춘 회화展,자아표현과 세계적 시야의 융합,exhibition,지다춘,짝사랑,캔버스에 유채,110×110cm,2004,https://neolook.com/archives/2004061904b.jpg
20040619b,지다춘 회화展,자아표현과 세계적 시야의 융합,exhibition,지다춘,치졸지외,종이에 유채 연필,110×110cm,2003,https://neolook.com/archives/2004061905b.jpg
20040619b,지다춘 회화展,자아표현과 세계적 시야의 융합,exhibition,지다춘,더러운 똥,캔버스에 유채,150×110cm,2003,https://neolook.com/archives/2004061906b.jpg
20040620a,박원주展 / PARKWONJOO / 朴嫄珠 / mixed media,Vegetarian Sculpture,solo exhibition,박원주,고독공포를 완화하는 의자,A4 복사용지,가변크기,2004,https://neolook.com/archives/2004062001a.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,윤웅원(제공건축),비,극영화,00:09:00,2004,https://neolook.com/archives/2004062001b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,윤혜경(저작권 에이전시),정릉 가는 길,다큐멘터리,00:08:40,2004,https://neolook.com/archives/2004062002b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,신지영(직장인),당신의 영웅은 누구입니까?,다큐드라마,00:15:00,2004,https://neolook.com/archives/2004062003b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,구라회(홍보대행사),말.못.해.,극영화,00:11:00,2004,https://neolook.com/archives/2004062004b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,전은하(고등학교 교사),별 볼 일 있다!,다큐멘터리,00:08:10,2004,https://neolook.com/archives/2004062005b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,나대경(우리은행)/조정아(학원강사),메이킹 다큐멘터리,다큐멘터리,00:08:00,2004,https://neolook.com/archives/2004062006b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,김귀임(마리아 수녀/인천 가톨릭 성서모임),클릭 세상 속으로 로그인,다큐멘터리,00:08:30,2004,https://neolook.com/archives/2004062007b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,김시내(프리랜서),인생=즐거움,다큐멘터리,00:11:30,2004,https://neolook.com/archives/2004062008b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,김승열(취업준비생),우주로 걸음,다큐멘터리,00:12:40,2004,https://neolook.com/archives/2004062009b.jpg
20040620b,퍼블릭 액세스 프로그램,모모씨*** 카메라를 접수하다,other,최재훈(인권단체 활동가),열외에 선 사람들,다큐멘터리,00:23:00,2004,https://neolook.com/archives/2004062010b.jpg
20040621a,유승덕 설치展,"""0""-타원의 궤적",exhibition,유승덕,0-bois,디지털 프린트,66×70cm,2004,https://neolook.com/archives/2004062101a.jpg
20040621a,유승덕 설치展,"""0""-타원의 궤적",exhibition,유승덕,0-pierre,디지털 프린트,66×70cm,2004,https://neolook.com/archives/2004062102a.jpg
20040621a,유승덕 설치展,"""0""-타원의 궤적",exhibition,유승덕,0-la trace de l'ellipse(타원의 궤적),퍼포먼스 비디오 dvd sound,00:10:43,2004,https://neolook.com/archives/2004062103a.jpg
20040621b,책임기획_여성미술그룹 '입김',유쾌한 파종,other,하인선,비나리 마을지도,장지에 연필 채색,162×130cm,2004,https://neolook.com/archives/2004062105b.jpg
20040621b,책임기획_여성미술그룹 '입김',유쾌한 파종,other,정정엽,파종,캔버스에 유채,80×116cm,2004,https://neolook.com/archives/2004062106b.jpg
20040621b,책임기획_여성미술그룹 '입김',유쾌한 파종,other,윤희수,생명력,폐비닐,길이 300cm 가변설치,2004,https://neolook.com/archives/2004062107b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,tree,컬러인화,72.9×92cm,2004,https://neolook.com/archives/2004062201b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,A baby carriage,컬러인화,72.2×91.3cm,2003,https://neolook.com/archives/2004062202b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,A bridge,컬러인화,72.2×91.3cm,2004,https://neolook.com/archives/2004062203b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,Korean clothes,컬러인화,72.2×91.3cm,2003,https://neolook.com/archives/2004062204b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,The national flower of Korea,컬러인화,72.2×91.3cm,2004,https://neolook.com/archives/2004062205b.jpg
20040622b,제2회 다음작가상 수상자 방병상 사진展,Looking at Sunny-Side,exhibition,방병상,column,컬러인화,72.9×92cm,2003,https://neolook.com/archives/2004062206b.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Looking at Magic Island,2채널 비디오 영상설치,00:02:06/Sound,2004,https://neolook.com/archives/2004062201c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Flyer Woman,단채널 비디오 영상,00:02:36/Sound,2004,https://neolook.com/archives/2004062202c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,In the Bath,3채널 3개 모니터 영상설치,00:04:32/Sound,2004,https://neolook.com/archives/2004062203c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,In the Bath,3채널 3개 모니터 영상설치,00:04:32/Sound,2004,https://neolook.com/archives/2004062204c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Bungee Jump,2채널 비디오 영상 프로젝션,00:00:16,2004,https://neolook.com/archives/2004062205c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Bungee Jump,2채널 비디오 영상 프로젝션,00:00:16,2004,https://neolook.com/archives/2004062206c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Mistaken Appointment at 7-Eleven,10채널 10개 모니터 영상설치,00:02:41,2004,https://neolook.com/archives/2004062207c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Mistaken Appointment at 7-Eleven,10채널 10개 모니터 영상설치,00:02:41,2004,https://neolook.com/archives/2004062208c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Moving Sidewalk,2채널 비디오 영상 프로젝션,00:03:18/Sound,2004,https://neolook.com/archives/2004062209c.jpg
20040622c,제2회 다음작가상 수상자 이승준 영상展,Into the Space Out of the Time,exhibition,이승준,Moving Sidewalk,2채널 비디오 영상 프로젝션,00:03:18/Sound,2004,https://neolook.com/archives/2004062210c.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,멍청한 쉼,캔버스에 유채,80×100cm,2000,https://neolook.com/archives/2004062301a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,껍데기,캔버스에 유채,45.5×53cm,2000,https://neolook.com/archives/2004062302a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,저..어..,캔버스에 유채,41×50cm,2002,https://neolook.com/archives/2004062303a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,생채기,캔버스에 유채,61×54cm,2002,https://neolook.com/archives/2004062304a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,운세보기,캔버스에 유채,49.5×65cm,2000,https://neolook.com/archives/2004062305a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,자양강장제,캔버스에 유채,41×32cm,1999,https://neolook.com/archives/2004062306a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,고양이,캔버스에 아크릴채색,60×72.5cm,2002,https://neolook.com/archives/2004062307a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,먼지와 벌레,캔버스에 유채,30×30cm,2001,https://neolook.com/archives/2004062308a.jpg
20040623a,표영실展 / PYOYOUNGSIL / 表榮實 / painting,소리 없는 방,solo exhibition,표영실,눈 뜬 장님-夢,캔버스에 유채,53×45.5cm,2000,https://neolook.com/archives/2004062309a.jpg
20040623b,제19회 여백展,Dialogue,exhibition,최미수,생,2004 / 김경희,속삭임,2004,https://neolook.com/archives/2004062301b.jpg
20040623b,제19회 여백展,Dialogue,exhibition,한명진,내가 보는 세상,2004 / 홍지윤,사유-대화-위로,2004,https://neolook.com/archives/2004062302b.jpg
20040623b,제19회 여백展,Dialogue,exhibition,김영화,가고 싶은 길,2004 / 이수진,무제,2004,https://neolook.com/archives/2004062303b.jpg
