20060729b,책임기획_백희경,Female in the Art 2006,other,조혜령,A bird in a Cage,종이에 파스텔,40×50cm,2005,https://neolook.com/archives/2006072917b.jpg
20060729b,책임기획_백희경,Female in the Art 2006,other,최중선,LETHE,혼합재료,91×65cm,2006,https://neolook.com/archives/2006072918b.jpg
20060729b,책임기획_백희경,Female in the Art 2006,other,지숙영,생명의 노래 - 어느 순간에...,혼합재료,91×72.7cm,2006,https://neolook.com/archives/2006072919b.jpg
20060730a,Nomadism展,流浪,exhibition,권용주,또 다른 궤변,혼합매체,가변설치,2006,https://neolook.com/archives/2006073002a.jpg
20060730a,Nomadism展,流浪,exhibition,김상진,Blue Table For 4 People,나무 철,55×55×67cm,2006,https://neolook.com/archives/2006073003a.jpg
20060730a,Nomadism展,流浪,exhibition,김형관,아무나 아무렇게나 아무것이나,포장용 테이프 나무 철,가변설치,2006,https://neolook.com/archives/2006073004a.jpg
20060730a,Nomadism展,流浪,exhibition,오윤주,The line it draws,테이프 디지털 출력,230×303×190cm,2006,https://neolook.com/archives/2006073005a.jpg
20060730a,Nomadism展,流浪,exhibition,오정아,Your own little world,조명 필름지,140×250cm,2006,https://neolook.com/archives/2006073006a.jpg
20060730a,Nomadism展,流浪,exhibition,이선정,제목 안 정해진 화장실,종이 비닐 페인트 외,160×77cm,2006,https://neolook.com/archives/2006073007a.jpg
20060730a,Nomadism展,流浪,exhibition,최우선,아티스트를 위한 방충망 디자인,필름에 프린팅,198×216cm,2006,https://neolook.com/archives/2006073008a.jpg
20060730a,Nomadism展,流浪,exhibition,Che-Nal,땅따먹기,혼합재료 영상,98×108×15cm,2006,https://neolook.com/archives/2006073009a.jpg
20060801d,월간미술 8월호,New Flux of Korean Printmaking,other,김혜균,Escape,아쿼틴트,90×60cm,2001,https://neolook.com/archives/2006080102d.jpg
20060801d,월간미술 8월호,New Flux of Korean Printmaking,other,황혜선,끝없이 갈라지는 길들이 있는 정원,유리에 실크스크린,120×240×600cm,2005,https://neolook.com/archives/2006080103d.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,One Day-Abbey Road,캔버스에 아크릴채색,130.3×162cm,2006,https://neolook.com/archives/2006080201a.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,Melancholy Man,캔버스에 아크릴채색,130.3×162cm,2005,https://neolook.com/archives/2006080202a.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,Melancholy Man,캔버스에 아크릴채색,130.3×162cm,2006,https://neolook.com/archives/2006080203a.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,WORDS,캔버스에 아크릴채색,162×130.3cm,2005,https://neolook.com/archives/2006080204a.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,One Day,캔버스에 아크릴채색,130.3×162cm,2005,https://neolook.com/archives/2006080205a.jpg
20060802a,이호섭展 / YIHOSEOP / 李昊燮 / painting,Figurative/Unfigurative Images,solo exhibition,이호섭,GO on Forever,캔버스에 아크릴채색,97×162cm,2005,https://neolook.com/archives/2006080206a.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,standing,캔버스에 유채,130×80cm,2006,https://neolook.com/archives/2006080201b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,나무아래서,캔버스에 유채,130×163cm,2006,https://neolook.com/archives/2006080202b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,biking,캔버스에 유채,97×130cm,2006,https://neolook.com/archives/2006080203b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,somebody,캔버스에 유채,97×130cm,2006,https://neolook.com/archives/2006080204b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,나무위에서,캔버스에 유채,194×130cm,2006,https://neolook.com/archives/2006080205b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,over there,캔버스에 유채,130×97cm,2005,https://neolook.com/archives/2006080206b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,나무아래서 2,캔버스에 유채,163×112cm,2006,https://neolook.com/archives/2006080207b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,정원,캔버스에 유채,194×130cm,2006,https://neolook.com/archives/2006080208b.jpg
20060802b,박주욱 회화展,Antistar : 뒤집어보기의 힘,exhibition,박주욱,straw,캔버스에 유채,91×65cm,2006,https://neolook.com/archives/2006080209b.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,이동시점으로 본 집3,모형지,20×18.5×5.5cm,2006,https://neolook.com/archives/2006080201c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,동영상풍경,컴퓨터작업 후 프린트,29.7×21cm,2006,https://neolook.com/archives/2006080202c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,동양화가 바라보기,장지에 먹,20×20cm,2006,https://neolook.com/archives/2006080203c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,이동시점으로 본 집,모형지,9×9.3×2.5cm,2006,https://neolook.com/archives/2006080204c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,동영상풍경2,컴퓨터작업 후 프린트,29.7×21cm,2006,https://neolook.com/archives/2006080205c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,동양화가 바라보기2,장지에 먹,40.5×31.5cm,2006,https://neolook.com/archives/2006080206c.jpg
20060802c,조종성 개인展,숨겨진 동양화가의 시점을 찾아서,exhibition,조종성,이동시점으로 본 집2,모형지,14.2×20×3.5cm,2006,https://neolook.com/archives/2006080207c.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,강미선,My room,한지에 주묵,26×42cm,2006,https://neolook.com/archives/2006080202d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김경희,Season-Tree1,한지에 채색,40×31cm,2006,https://neolook.com/archives/2006080203d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김보미,Forest2005-1,한지에 주묵,70×50cm,2006,https://neolook.com/archives/2006080204d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김선강,Heart-medditation,한지에 채색,40.9×31.8cm,2006,https://neolook.com/archives/2006080205d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김수영,Pray,종이에 채색,32×42cm,2006,https://neolook.com/archives/2006080206d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김순철,About Wish0651,한지에 채색,32×41cm,2006,https://neolook.com/archives/2006080207d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,김영화,Pleasure,한지에 채색,40.9×31.8cm,2006,https://neolook.com/archives/2006080208d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,손민영,Remailning with,한지에 글레이즈,31.8×40.9cm,2006,https://neolook.com/archives/2006080209d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,안진의,A Cast of mind,캔버스에 혼합재료,45.5×53cm,2006,https://neolook.com/archives/2006080210d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,유미란,Heart-medditation,한지에 채색,31.8×40.9cm,2006,https://neolook.com/archives/2006080211d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,유윤빈,Hybrid Mythology,한지에 주묵 채색,40.9×31.8cm,2006,https://neolook.com/archives/2006080212d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이기숙,After Image,한지에 점토 채색,25×55cm,2006,https://neolook.com/archives/2006080213d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이수진,The relationship,캔버스에 혼합재료,31×40cm,2006,https://neolook.com/archives/2006080214d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이여운,Blue City,한지에 주묵,53×45.5cm,2006,https://neolook.com/archives/2006080215d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이은정,Spring,한지에 혼합재료,53×45.5cm,2006,https://neolook.com/archives/2006080216d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이은호,Life-Hope,한지에 주묵 채색,53×45.5cm,2006,https://neolook.com/archives/2006080217d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이준희,Reason Why Wind Aroma Travels Far,종이에 혼합재료,31.8×40.9cm,2006,https://neolook.com/archives/2006080218d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이진원,Flying,종이에 혼합재료,45×53cm,2006,https://neolook.com/archives/2006080219d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,이현정,Communication,한지에 주묵,28×35cm,2006,https://neolook.com/archives/2006080220d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,조미영,Wings...,한지에 주묵 염료,45.5×53cm,2006,https://neolook.com/archives/2006080221d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,최미수,Life,천에 주묵,31.8×41cm,2006,https://neolook.com/archives/2006080222d.jpg
20060802d,The 21th Exhibition of Yeo Baik Group 2006,Creativity and Harmony,other,한명진,Life,한지에 아크릴채색 펜슬 펜,40.9×31.8cm,2006,https://neolook.com/archives/2006080223d.jpg
20060802e,황남진展 / HWANGNAMJIN / 黃男進 / sculpture,자연 그대로 비추다,solo exhibition,황남진,만들어진 사과,스테인리스 스틸,165×180×180cm,2006,https://neolook.com/archives/2006080201e.jpg
20060802e,황남진展 / HWANGNAMJIN / 黃男進 / sculpture,자연 그대로 비추다,solo exhibition,황남진,만들어진 사과,스테인리스 스틸,가변설치,2006,https://neolook.com/archives/2006080202e.jpg
20060802e,황남진展 / HWANGNAMJIN / 黃男進 / sculpture,자연 그대로 비추다,solo exhibition,황남진,만들어진 바나나,스테인리스 스틸,가변설치,2006,https://neolook.com/archives/2006080203e.jpg
20060802e,황남진展 / HWANGNAMJIN / 黃男進 / sculpture,자연 그대로 비추다,solo exhibition,황남진,만들어진 수박,스테인리스 스틸,가변설치,2006,https://neolook.com/archives/2006080204e.jpg
20060802e,황남진展 / HWANGNAMJIN / 黃男進 / sculpture,자연 그대로 비추다,solo exhibition,황남진,만들어진 선인장-1,스테인리스 스틸 자갈,가변설치,2007,https://neolook.com/archives/2006080206e.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,길을 묻는다,한지에 수묵담채,209×296cm,2006,https://neolook.com/archives/2006080301a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,그것들은 언제나 우리곁에 있다,한지에 수묵담채,131.5×63cm,2006,https://neolook.com/archives/2006080302a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,길을 묻는다 Ⅰ,한지에 수묵담채,64×143cm,2006,https://neolook.com/archives/2006080304a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,그것들은 언제나 우리곁에 있다 Ⅱ,한지에 수묵담채,63×131.5cm,2006,https://neolook.com/archives/2006080305a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,봄은 온다 Ⅰ,한지에 수묵담채,209×148cm,2006,https://neolook.com/archives/2006080306a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,오탁속에 난을 치다,한지에 수묵담채,209×148cm,2006,https://neolook.com/archives/2006080308a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,겨울이 와도... Ⅰ,한지에 수묵담채,74×115.5cm,2006,https://neolook.com/archives/2006080310a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,등에 떼-꽃이 피지 않았는데... Ⅰ,한지에 수묵담채,69×54cm,2006,https://neolook.com/archives/2006080311a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,등에 떼,한지에 수묵담채,106×74cm,2006,https://neolook.com/archives/2006080312a.jpg
20060803a,성태훈 수묵담채展,길을 묻는다 Ask where to do go,exhibition,성태훈,반추-벽 Ⅰ,한지에 수묵담채,69×99cm,2006,https://neolook.com/archives/2006080313a.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경1,한지에 수묵,180×360cm,2005,https://neolook.com/archives/2006080302b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경2,한지에 수묵,80×130cm,2006,https://neolook.com/archives/2006080303b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경3,한지에 수묵,80×130cm,2006,https://neolook.com/archives/2006080304b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경4,한지에 수묵,80×130cm,2006,https://neolook.com/archives/2006080305b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경5,한지에 수묵,90×100cm,2006,https://neolook.com/archives/2006080306b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경6,목판에 흑연,25×45cm,2006,https://neolook.com/archives/2006080307b.jpg
20060803b,박경민 개인展,관계의 풍경,exhibition,박경민,관계의 풍경7,목판에 흑연,25×45cm,2006,https://neolook.com/archives/2006080308b.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,옥정호,글로벌 코리안,폴라로이드 사진 비디오,설치,2006,https://neolook.com/archives/2006080302c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,남화연,An ad-balloon CCTV 애드벌룬 감시카메라,종이에 드로잉,54×39cm,2006,https://neolook.com/archives/2006080303c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,이호인,두렵다 말을 할까 하니 두려워,캔버스에 유채,60.5×72.5cm,2006,https://neolook.com/archives/2006080304c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,박미례,Daydream,싱글채널비디오,가변설치,2006,https://neolook.com/archives/2006080305c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,권경환,슈퍼 울트라 그레이트,스티로폼 라카페인트,가변설치,2006,https://neolook.com/archives/2006080306c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,한석현,MUST BE FRESH!!,비닐 폴리프로필렌 아크릴채색,가변설치,2006,https://neolook.com/archives/2006080307c.jpg
20060803c,Vacance at gallery 175_003展,"낭만은 짧다 ""Hard-boiled Romance""",exhibition,구명선,누군가 나를 보고 있어,종이에 연필,43×31cm,2006,https://neolook.com/archives/2006080308c.jpg
20060804b,부자와 빈자에 대한 사소한 단상展,연극조각 프로젝트,exhibition,박민섭,생존,숟가락 젓가락 무쇠솥,130×70×250cm,2004,https://neolook.com/archives/2006080407b.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,145.6×221cm,2006,https://neolook.com/archives/2006080402d.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,112.5×145cm,2006,https://neolook.com/archives/2006080403d.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,130×161.5cm,2006,https://neolook.com/archives/2006080404d.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,130×96.5cm,2006,https://neolook.com/archives/2006080405d.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,96.5×130cm,2006,https://neolook.com/archives/2006080406d.jpg
20060804d,여상희 회화展,만지고 싶은*** 혹은 만지기 싫은*** 몸의 기억들,exhibition,여상희,Untitled,캔버스에 유채,130×96.5cm,2006,https://neolook.com/archives/2006080407d.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2005,https://neolook.com/archives/2006080501a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2006,https://neolook.com/archives/2006080502a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2006,https://neolook.com/archives/2006080503a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2003,https://neolook.com/archives/2006080504a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2003,https://neolook.com/archives/2006080505a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2003,https://neolook.com/archives/2006080506a.jpg
20060805a,양재광 사진展,신도시발 통신,exhibition,양재광,"""108인의 클라멘타인 할머니"" 시리즈",디지털 프린트,60×100cm,2001,https://neolook.com/archives/2006080507a.jpg
20060805c,안산 아트메모리 2006展,모델 하우스 속의 비닐하우스,exhibition,이민,세 여자의 이야기-Herstory,3채널 dvd영상설치 Color&B/W 사운드,00:03:07,2006,https://neolook.com/archives/2006080503c.jpg
20060805c,안산 아트메모리 2006展,모델 하우스 속의 비닐하우스,exhibition,강인구,휴-기억 (relax-memory),이쑤시개,가변설치,2005,https://neolook.com/archives/2006080507c.jpg
20060805c,안산 아트메모리 2006展,모델 하우스 속의 비닐하우스,exhibition,유승덕,봉이 떳다방,지적도 테이블 등 각종 소품,가변설치,2006,https://neolook.com/archives/2006080511c.jpg
20060805c,안산 아트메모리 2006展,모델 하우스 속의 비닐하우스,exhibition,김월식,Byilding,설치,2015×2260×1225cm,2006,https://neolook.com/archives/2006080513c.jpg
20060805c,안산 아트메모리 2006展,모델 하우스 속의 비닐하우스,exhibition,윤갑용,MASS,단채널 비디오설치,00:02:42,2006,https://neolook.com/archives/2006080515c.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,김수현,나들이,청동,100×250×80cm,2006,https://neolook.com/archives/2006080502d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,김영원,공간속으로,청동 스테인리스,각 80×80×225cm,2002,https://neolook.com/archives/2006080503d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,김인겸,빈공간 emptiness,스틸 스테인리스 스틸 우레탄도장,220×220×220cm,2006,https://neolook.com/archives/2006080504d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,박석원,적의(積意) 0628,스테인리스 스틸,300×300×500cm,2006,https://neolook.com/archives/2006080505d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,신현중,공화국수비대,청동에 자개,120×450×150cm,2006,https://neolook.com/archives/2006080506d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,심문섭,제시,화강석 생목,250×660×120cm,2006,https://neolook.com/archives/2006080507d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,안규철,그림자의 집,철판 용접,345×554×254cm,2006,https://neolook.com/archives/2006080508d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,오상욱,대지의 어머니 Mother of the Earth,석조(오석),각 100×300×100cm,2006,https://neolook.com/archives/2006080509d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,원인종,숲의 항해,화강석 알루미늄에 채색,120×650×60cm,2006,https://neolook.com/archives/2006080510d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,이수홍,집과 가정,포천석,각 40×40×400cm 140×60×110cm,2006,https://neolook.com/archives/2006080511d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,이용덕,함께 걷기,듀랄미늄 주조 스테인리스 골조,260×150×25cm,2006,https://neolook.com/archives/2006080512d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,이종빈,L씨(에스키스),브론즈에 채색,150×110×40cm,2006,https://neolook.com/archives/2006080513d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,조성묵,소통,화강석,각 100×100×80cm,2006,https://neolook.com/archives/2006080514d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,최우람,숲의 수호자,스테인리스 스틸,150×450×200cm,2006,https://neolook.com/archives/2006080515d.jpg
20060805d,Air Sculpture Symposium,Seoul Forest Open,other,최은경,책,스테인리스 스틸,356×268×300cm,2004,https://neolook.com/archives/2006080516d.jpg
20060806b,책임기획_제레미 애커맨,Wandering star,other,백승우,real world,디지털 프린트,180×235cm,2006,https://neolook.com/archives/2006080602b.jpg
20060806b,책임기획_제레미 애커맨,Wandering star,other,원성원,Dreamroom-beikyoung,디지털 프린트,100×160cm,2004,https://neolook.com/archives/2006080603b.jpg
20060806b,책임기획_제레미 애커맨,Wandering star,other,Chad McCail,we are not dead,캔버스에 아크릴채색,90×160cm,2006,https://neolook.com/archives/2006080604b.jpg
20060806b,책임기획_제레미 애커맨,Wandering star,other,Jeremy Akermann, A wood 2005,디지털 프린트,80×100cm,2006,https://neolook.com/archives/2006080605b.jpg
20060806b,책임기획_제레미 애커맨,Wandering star,other,Jon Thompson,Argenteuil,캔버스에 아크릴채색 유채,105×122cm,2004,https://neolook.com/archives/2006080606b.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,연옥,나무틀 캔버스에 아크릴채색 레진,45×40×82cm,2006,https://neolook.com/archives/2006080702c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,생물매개체,레진,40×31×37cm,2006,https://neolook.com/archives/2006080703c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,무당개구리,레진,40×31×37cm,2006,https://neolook.com/archives/2006080704c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,귄,레진,20×22×31cm,2006,https://neolook.com/archives/2006080705c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,동교동 203-26번지,레진,60×60×18cm,2006,https://neolook.com/archives/2006080706c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,카론,나무,34×7.5×7cm,2006,https://neolook.com/archives/2006080707c.jpg
20060807c,심은석 개인展,SHIM EUN SEOK open studio,exhibition,심은석,산타마리아호,나무,150×38×50cm,2006,https://neolook.com/archives/2006080708c.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080701d.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080702d.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080703d.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080704d.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080705d.jpg
20060807d,도영준 개인展,스티로폼 북극곰,exhibition,도영준,북극곰,폐스티로폼,설치,2006,https://neolook.com/archives/2006080706d.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,오후의 발견,캔버스에 유채,73×61cm,2006,https://neolook.com/archives/2006080801a.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,nocturne,캔버스에 유채,53×47cm,2006,https://neolook.com/archives/2006080802a.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,Minuet,캔버스에 유채,70×70cm,2006,https://neolook.com/archives/2006080803a.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,당신이 원하는 나의 모든 것,캔버스에 유채,116×91cm,2006,/archives/2006080804a.gif
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,그리고 아직 끝나지 않은 이야기,캔버스에 유채,116×91cm,2006,https://neolook.com/archives/2006080805a.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,멈추어 있는 것은 힘이있기 때문이다,캔버스에 유채,73×91cm,2006,https://neolook.com/archives/2006080806a.jpg
20060808a,라유슬 개인展,Nocturne,exhibition,라유슬,하늘이 젖는다,캔버스에 유채,47×53cm,2006,https://neolook.com/archives/2006080807a.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,회오리 꿈,캔버스에 유채,91×116.8cm,2006,https://neolook.com/archives/2006080801c.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,개가 되다,캔버스에 유채,130.3×162.2cm,2006,https://neolook.com/archives/2006080802c.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,연극,캔버스에 유채,50×60.6cm,2006,https://neolook.com/archives/2006080803c.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,육손이의 고민2,캔버스에 유채,90.9×72.7cm,2006,https://neolook.com/archives/2006080804c.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,은사시나무,캔버스에 유채,116.8×91cm,2006,https://neolook.com/archives/2006080805c.jpg
20060808c,경성현 회화展,꿈을 꾸다,exhibition,경성현,하얀 견장,캔버스에 유채,80.3×116.8cm,2006,https://neolook.com/archives/2006080806c.jpg
20060808d,권진수 회화展,re-col·lec·tion_rec·ol·lec·tion,exhibition,권진수,recollection-0606-2,캔버스에 혼합재료,53×72.5cm,2006,https://neolook.com/archives/2006080801d.jpg
20060808d,권진수 회화展,re-col·lec·tion_rec·ol·lec·tion,exhibition,권진수,recollection-0606-1,캔버스에 혼합재료,53×72.5cm,2006,https://neolook.com/archives/2006080802d.jpg
20060808d,권진수 회화展,re-col·lec·tion_rec·ol·lec·tion,exhibition,권진수,recollection-0606-3,캔버스에 혼합재료,53×72.5cm,2006,https://neolook.com/archives/2006080803d.jpg
20060808d,권진수 회화展,re-col·lec·tion_rec·ol·lec·tion,exhibition,권진수,recollection-0606-4,캔버스에 혼합재료,65×50cm,2006,https://neolook.com/archives/2006080804d.jpg
20060808d,권진수 회화展,re-col·lec·tion_rec·ol·lec·tion,exhibition,권진수,recollection-0607-1,캔버스에 혼합재료,53×72.5cm,2006,https://neolook.com/archives/2006080805d.jpg
