20130627f,배남주展 / BAENAMJU / 裵男柱 / painting,전날의 숲,solo exhibition,배남주,골덴,캔버스에 유채,130×130cm,2011,https://neolook.com/archives/2013062704f.jpg
20130627f,배남주展 / BAENAMJU / 裵男柱 / painting,전날의 숲,solo exhibition,배남주,연,캔버스에 유채,130×130cm,2011,https://neolook.com/archives/2013062705f.jpg
20130627f,배남주展 / BAENAMJU / 裵男柱 / painting,전날의 숲,solo exhibition,배남주,전날의숲,캔버스에 유채,112×162cm,2013,https://neolook.com/archives/2013062706f.jpg
20130627f,배남주展 / BAENAMJU / 裵男柱 / painting,전날의 숲,solo exhibition,배남주,데미안,캔버스에 유채,130×130cm,2011,https://neolook.com/archives/2013062707f.jpg
20130627h,이승신展 / RHEESEUNGSHIN / 李承信 / painting,먹는 입,solo exhibition,이승신,꽃병 Flower Vase,캔버스에 아크릴채색,91×116.7cm,2013,https://neolook.com/archives/2013062701h.jpg
20130627h,이승신展 / RHEESEUNGSHIN / 李承信 / painting,먹는 입,solo exhibition,이승신,滿開 Full Bloom,캔버스에 아크릴채색,34×32cm,2012,https://neolook.com/archives/2013062702h.jpg
20130627h,이승신展 / RHEESEUNGSHIN / 李承信 / painting,먹는 입,solo exhibition,이승신,블루 Blue,캔버스에 아크릴채색,85×50cm,2013,https://neolook.com/archives/2013062703h.jpg
20130627h,이승신展 / RHEESEUNGSHIN / 李承信 / painting,먹는 입,solo exhibition,이승신,통증 Pain,캔버스에 아크릴채색,52×18cm×2,2013,https://neolook.com/archives/2013062704h.jpg
20130627h,이승신展 / RHEESEUNGSHIN / 李承信 / painting,먹는 입,solo exhibition,이승신,피에타 Pieta,캔버스에 아크릴채색 유채,162×130cm,2012,https://neolook.com/archives/2013062705h.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,누구일까,혼합재료,45×69×28cm,2013,https://neolook.com/archives/2013062801b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,돌아보다,혼합재료,53×37×70cm,2013,https://neolook.com/archives/2013062802b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,몬드리안을 위하여1,혼합재료,48×63×27cm,2013,https://neolook.com/archives/2013062803b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,무심히 바라보다,혼합재료,46×32×56cm,2013,https://neolook.com/archives/2013062804b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,보랏빛사랑,혼합재료,47×65×27cm,2013,https://neolook.com/archives/2013062805b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,여름소풍,혼합재료,51×35×69cm,2013,https://neolook.com/archives/2013062806b.jpg
20130628b,이상하展 / LEESANGHA / 李相夏 / sculpture.installation,바라보다,solo exhibition,이상하,하늘 한번 쳐다보고,혼합재료,50×67×26cm,2013,https://neolook.com/archives/2013062807b.jpg
20130628c,김유의展 / GIMYUUI / painting,Something Like That,solo exhibition,김유의,Purity,캔버스에 유채,130×162cm,2013,https://neolook.com/archives/2013062801c.jpg
20130628c,김유의展 / GIMYUUI / painting,Something Like That,solo exhibition,김유의,Look,캔버스에 유채,97×130cm,2013,https://neolook.com/archives/2013062802c.jpg
20130628c,김유의展 / GIMYUUI / painting,Something Like That,solo exhibition,김유의,Tiger,캔버스에 유채,130×97cm,2013,https://neolook.com/archives/2013062803c.jpg
20130628c,김유의展 / GIMYUUI / painting,Something Like That,solo exhibition,김유의,Dubai,캔버스에 유채,200×200cm,2013,https://neolook.com/archives/2013062804c.jpg
20130628c,김유의展 / GIMYUUI / painting,Something Like That,solo exhibition,김유의,Stereotype2,캔버스에 유채,60×72cm,2013,https://neolook.com/archives/2013062805c.jpg
20130628e,박창환展 / PARKCHANGHWAN / 朴昶奐 / painting,파편 破片,solo exhibition,박창환,부귀영화,잡지에 혼합재료,28.8×45.8cm,2012,https://neolook.com/archives/2013062801e.jpg
20130628e,박창환展 / PARKCHANGHWAN / 朴昶奐 / painting,파편 破片,solo exhibition,박창환,삼라만상, 종이에 스티커,223.7×444cm,2013,https://neolook.com/archives/2013062802e.jpg
20130628e,박창환展 / PARKCHANGHWAN / 朴昶奐 / painting,파편 破片,solo exhibition,박창환,파편,종이에 아크릴채색 스티커,77.5×102cm,2013,https://neolook.com/archives/2013062803e.jpg
20130628e,박창환展 / PARKCHANGHWAN / 朴昶奐 / painting,파편 破片,solo exhibition,박창환,파편,한지에 아크릴채색 스티커,207×147cm,2013,https://neolook.com/archives/2013062804e.jpg
20130628e,박창환展 / PARKCHANGHWAN / 朴昶奐 / painting,파편 破片,solo exhibition,박창환,파편,한지에 아크릴채색 스티커,207×147cm,2013,https://neolook.com/archives/2013062805e.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,해남에서,종이에 아크릴잉크 펜,50×100cm,2013,https://neolook.com/archives/2013062801f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,이현리에서,종이에 아크릴잉크 펜,65×100cm,2013,https://neolook.com/archives/2013062802f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,마음슈퍼,종이에 아크릴잉크 펜,50×50cm,2013,https://neolook.com/archives/2013062803f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,대곡리에서,종이에 아크릴잉크 펜,53×45cm,2013,https://neolook.com/archives/2013062804f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,만호동에서,종이에 아크릴잉크 펜,53×65cm,2013,https://neolook.com/archives/2013062805f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,섬말상회,종이에 아크릴잉크 펜,53×65cm,2013,https://neolook.com/archives/2013062806f.jpg
20130628f,이미경展 / LEEMEKYEOUNG / 李美京 / painting,연연불망 戀戀不忘 _ 해남에서 한양까지,solo exhibition,이미경,한양수퍼,종이에 아크릴잉크 펜,53×73cm,2013,https://neolook.com/archives/2013062807f.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,꽃과 냥이,장지에 혼합재료,30×30cm,2013,https://neolook.com/archives/2013062801g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,다가올 나날들,장지에 혼합재료,47×73cm,2013,https://neolook.com/archives/2013062802g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,리듬을 타고,장지에 혼합재료,50×50cm,2013,https://neolook.com/archives/2013062803g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,비담군과 이작가,장지에 혼합재료,60×90cm,2013,https://neolook.com/archives/2013062804g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,언제나 즐겁다,장지에 혼합재료,40×40cm,2013,https://neolook.com/archives/2013062805g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,위로가 되다,장지에 혼합재료,50×50cm,2013,https://neolook.com/archives/2013062806g.jpg
20130628g,이미연展 / LEEMIYEON / 李美蓮 / painting,Healing House,solo exhibition,이미연,하늘색 집,장지에 혼합재료,60×45cm,2013,https://neolook.com/archives/2013062807g.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,김광우,자연+인간(화이팅),나무 스테인리스,120×180×75cm,2006,https://neolook.com/archives/2013062802h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,박석원,적의 051005 Accumulation 051005,철,240×40×40cm×2,2004,https://neolook.com/archives/2013062803h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,심문섭,The Presentation,나무,103×99×20cm,1998,https://neolook.com/archives/2013062804h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,심재현,TESTAMENT 050-축제,금속에 채색,400×1000×400cm,2004,https://neolook.com/archives/2013062805h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,엄태정,신문고-춤,구리판재,47×50×35cm,2005,https://neolook.com/archives/2013062806h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,이종각,응축 형의,브론즈,94×29×20cm,1994,https://neolook.com/archives/2013062807h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,조성묵,Communication,폴리코트에 채색,40×20×20cm,2005,https://neolook.com/archives/2013062808h.jpg
20130628h,2013_0628 ▶ 2013_0801,70's Renaissance - sculpture,other,최만린,영 zero,브론즈,15×18×15cm,2009,https://neolook.com/archives/2013062809h.jpg
20130628i,이정윤展 / LEEJUNGYOON / 李姃潤 / mixed media,re:round trip 2013:elpha's 코끼리의 예측불가능한 보행,solo exhibition,이정윤,Ready-to-go(여행 前),30cm 봉제인형 소포상자,맥화랑,2012,https://neolook.com/archives/2013062801i.jpg
20130628i,이정윤展 / LEEJUNGYOON / 李姃潤 / mixed media,re:round trip 2013:elpha's 코끼리의 예측불가능한 보행,solo exhibition,이정윤,Trunk in Trunk,공기조형물 오브제 영상,300×300cm 공간내 설치,2012,https://neolook.com/archives/2013062804i.jpg
20130628i,이정윤展 / LEEJUNGYOON / 李姃潤 / mixed media,re:round trip 2013:elpha's 코끼리의 예측불가능한 보행,solo exhibition,이정윤,해우소& on the edge,공기조형물,각 300×400cm 공간내 설치,2011,https://neolook.com/archives/2013062805i.jpg
20130628i,이정윤展 / LEEJUNGYOON / 李姃潤 / mixed media,re:round trip 2013:elpha's 코끼리의 예측불가능한 보행,solo exhibition,이정윤,A Trunk(코끼리 연작),공기조형물 오브제,1000×1000cm 공간내 설치,2011~3,https://neolook.com/archives/2013062806i.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,Mohnblumen-양귀비꽃,캔버스에 과슈 아크릴채색,30×30cm,2013,https://neolook.com/archives/2013062901a.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,tug-of-war-줄다리기,캔버스에 과슈 아크릴채색,30×30cm,2013,https://neolook.com/archives/2013062902a.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,Pheonix-water,캔버스에 과슈 아크릴채색,46×25cm,2013,https://neolook.com/archives/2013062903a.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,Pheonix-fire,캔버스에 과슈 아크릴채색,46×25cm,2013,https://neolook.com/archives/2013062904a.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,Insect eating plants-식충식물,캔버스에 과슈 아크릴채색,53×42cm,2013,https://neolook.com/archives/2013062905a.jpg
20130629a,황지현展 / HWANGJIHYUN / 黃智賢 / painting,재생의 정원 The Garden of Reproduction,solo exhibition,황지현,Tree of reproduction-재생의 나무,캔버스에 과슈 아크릴채색,53×46cm,2013,https://neolook.com/archives/2013062906a.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,한낮의 촛불 Candles at Midday,캔버스에 유채,60.6×72.7cm,2013,https://neolook.com/archives/2013062901c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,늦은밤 Late at Night,캔버스에 유채,24.2×33.3cm,2012,https://neolook.com/archives/2013062902c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,한밤의 몽상 The  Midnight Reverie,캔버스에 유채,27×22cm,2012,https://neolook.com/archives/2013062903c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,떠오르는 추억 Memories Recalled,캔버스에 유채,91×116.8cm,2013,https://neolook.com/archives/2013062904c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,떠오르는 추억 Memories Recalled,캔버스에 유채,130.3×162.2cm,2012,https://neolook.com/archives/2013062905c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,촛불의 추억  Memories of the Candlelight,캔버스에 유채,72.7×91cm,2013,https://neolook.com/archives/2013062906c.jpg
20130629c,이은채展 / YIEUNCHAE / 李恩采 / painting,한낮의 촛불 Candles at Midday,solo exhibition,이은채,떠오르는 추억 Memories Recalled,캔버스에 유채,45.5×53cm,2013,https://neolook.com/archives/2013062907c.jpg
20130629e,이미연_신현정_안데스展,생활경,exhibition,신현정,Gum Island,캔버스에 파스텔 아크릴채색 껌 머리카락,30×40cm,2013,https://neolook.com/archives/2013062903e.jpg
20130629f,박진우展 / PARKJINWOO / 朴振宇 / mixed media,BITMAN VS Dr.Vector,solo exhibition,박진우,접혀진 산 folded mountain,설치,145×120×100cm,2011~3,https://neolook.com/archives/2013062904f.jpg
20130629f,박진우展 / PARKJINWOO / 朴振宇 / mixed media,BITMAN VS Dr.Vector,solo exhibition,박진우,접혀진 산 folded mountain,설치,145×120×100cm,2011~3,https://neolook.com/archives/2013062905f.jpg
20130629f,박진우展 / PARKJINWOO / 朴振宇 / mixed media,BITMAN VS Dr.Vector,solo exhibition,PJW × CHAE,BITMAN Vs Dr.Vector,C 프린트,29.4×38cm,2013,https://neolook.com/archives/2013062906f.jpg
20130629f,박진우展 / PARKJINWOO / 朴振宇 / mixed media,BITMAN VS Dr.Vector,solo exhibition,PJW × CHAE,Bit it,C 프린트,85×165cm,2013,https://neolook.com/archives/2013062907f.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,김수연,추억 속으로,캔버스에 에나멜,80.3×130.3cm,2011,https://neolook.com/archives/2013062901h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,김수연,회색풍경,캔버스에 에나멜,100×65.1cm,2010,https://neolook.com/archives/2013062902h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,김수연,항해,캔버스에 에나멜,162.2×97cm,2012,https://neolook.com/archives/2013062903h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,김신령,120°/ ∞,998 silver sterling silver nickel silver,6.5×9.5×0.5cm,2011,https://neolook.com/archives/2013062904h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,김신령,Flat 2,998 silver nickel silver,6.5×6.5×0.5cm,2011,https://neolook.com/archives/2013062905h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,정찬일,딴데달-뜨는해낚시할아버지제주서귀포남원읍지중해펜션앞바다,디지털 프린트,90×60cm,2013,https://neolook.com/archives/2013062908h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,정현영,그날에,한지에 잉크와 아크릴채색,140×140cm,2010,https://neolook.com/archives/2013062909h.jpg
20130629h,2013_0629 ▶ 2013_0726,함께하는 예술 제작소,other,정현영,산을 들어올리다,리넨에 잉크와 아크릴채색,91×116.7cm,2011,https://neolook.com/archives/2013062910h.jpg
20130630a,정희우展 / JEONGHEEWOO / 鄭希宇 / painting,도시를 기억하는 방법,solo exhibition,정희우,신사역 사거리,장지에 먹 채색,140×168cm×2,2011,https://neolook.com/archives/2013063002a.jpg
20130630a,정희우展 / JEONGHEEWOO / 鄭希宇 / painting,도시를 기억하는 방법,solo exhibition,정희우,Peeling The City-우회전,종이에 먹,520×130cm,2012,https://neolook.com/archives/2013063003a.jpg
20130630a,정희우展 / JEONGHEEWOO / 鄭希宇 / painting,도시를 기억하는 방법,solo exhibition,정희우,구 도하부대 목욕탕 탁본,거울 종이에 먹,2013,부분,https://neolook.com/archives/2013063005a.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0611,한지에 바느질,72.7×91cm,2013,https://neolook.com/archives/2013063001b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0506,한지에 바느질,45.5×53cm,2013,https://neolook.com/archives/2013063002b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0508,한지에 바느질,45.5×53cm,2013,https://neolook.com/archives/2013063003b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0620,한지에 바느질,24.3×67cm,2013,https://neolook.com/archives/2013063004b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0622,한지에 바느질,32×83cm,2013,https://neolook.com/archives/2013063005b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0628,한지에 바느질,72.7×91cm,2013,https://neolook.com/archives/2013063006b.jpg
20130630b,노신경展 / ROSHINKYOUNG / 盧信更 / painting,Weaving the network of the connection and the relations,solo exhibition,노신경,in between 0625,한지에 바느질,45×90cm,2013,https://neolook.com/archives/2013063007b.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,강석문,마법소년,장지에 먹 채색,50×67cm,2012,https://neolook.com/archives/2013063002c.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,김들내,sweet sweet girl,리넨에 유채,70×70cm,2013,https://neolook.com/archives/2013063003c.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,정경심,Just Peach,종이에 혼합재료,61×73cm,2009,https://neolook.com/archives/2013063004c.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,윤정미,블루 프로젝트-석준이와 석준이의 파란색 물건들,라이트젯 프린트,76×76cm,2005,https://neolook.com/archives/2013063007c.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,서동억,paprika,혼합재료,98×70×70cm×2,2012,https://neolook.com/archives/2013063008c.jpg
20130630c,Painting*** Photo*** Media*** Mass展,2PM,exhibition,이영민,L박사의 밀실,단채널 영상,00:04:49,2009,https://neolook.com/archives/2013063009c.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,김설화,순환,혼합재료,250×400cm,2013,https://neolook.com/archives/2013063002d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,김이레,배출,연통 후드캡 선인장,가변설치,2013,https://neolook.com/archives/2013063003d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,김혜주,자기영역,혼합재료,90×90cm,2013,https://neolook.com/archives/2013063004d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,박지연,Clustered shape,옥스포드천에 실크스크린,각 110×90cm,2013,https://neolook.com/archives/2013063005d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,이병훈,Tent,혼합재료,180×180cm,2013,https://neolook.com/archives/2013063007d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,임호섭,색깔나무,혼합재료,가변설치,2013,https://neolook.com/archives/2013063009d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,장상원,Sold out,철,257×150×69cm,2013,https://neolook.com/archives/2013063010d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,장종현,공진,짚풀로 엮은 새둥지 낚시줄,가변설치,2013,https://neolook.com/archives/2013063011d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,전희수,The path of Your life,설치,100×240cm,2013,https://neolook.com/archives/2013063012d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,조유연,Untitled,돌 위에 서류 묶음,60×30×30cm,2013,https://neolook.com/archives/2013063013d.jpg
20130630d,와일드한강프로젝트展,Wild Han-River Project,exhibition,홍신혜,籠鳥戀雲 농조연운,혼합재료,가변설치,2013,https://neolook.com/archives/2013063014d.jpg
20130630e,강현욱_김태희 2인展,Threat for instability 불안의 징후,exhibition,강현욱김태희,Threat for instability,메탈 혼합재료 사운드,200×50×50cm,2013,https://neolook.com/archives/2013063001e.jpg
20130630e,강현욱_김태희 2인展,Threat for instability 불안의 징후,exhibition,김태희,I'll be back soon,컴퓨터 LCD 프로젝터 컴퓨터 프로그램,가변크기,2013,https://neolook.com/archives/2013063005e.jpg
20130630e,강현욱_김태희 2인展,Threat for instability 불안의 징후,exhibition,김태희,Reflection 2012-1,혼합재료,116×91cm×3,2012,https://neolook.com/archives/2013063006e.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,산책 a walk,캔버스에 유채,162×227cm,2013,https://neolook.com/archives/2013063001f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,유수지의 밤 a night in the reservoir,캔버스에 유채,182×259cm,2013,https://neolook.com/archives/2013063002f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,저너머 over there,캔버스에 유채,91×116.5cm,2013,https://neolook.com/archives/2013063003f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,편의점 convenience store,캔버스에 유채,112×145.5cm,2013,https://neolook.com/archives/2013063004f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,눈위의 드로잉 drawing on the snow,캔버스에 유채,91×65cm,2013,https://neolook.com/archives/2013063005f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,장마 raniy season,캔버스에 유채,130×194cm,2008~13,https://neolook.com/archives/2013063006f.jpg
20130630f,노충현展 / ROHCHOONGHYUN / 盧忠鉉 / painting,살풍경 Prosaic Landscape,solo exhibition,노충현,수몰 flooded,캔버스에 유채,80×80cm,2013,https://neolook.com/archives/2013063007f.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,관악추일,캔버스에 유채,80.3×116cm,1984,https://neolook.com/archives/2013063001g.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,꽃과 소채가 있는 정물,캔버스에 유채,90.9×72cm,1996,https://neolook.com/archives/2013063002g.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,누드와상,캔버스에 유채,53×72cm,2001,https://neolook.com/archives/2013063003g.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,봄의 정물,캔버스에 유채,116.8×81cm,2003,https://neolook.com/archives/2013063004g.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,연지,캔버스에 유채,97×130cm,1990,https://neolook.com/archives/2013063005g.jpg
20130630g,2013_0629 ▶ 2013_0731,故귤원 윤재우展 / YOONJAEWOO / 橘園 尹在玗 / painting,other,윤재우,화실의 나부,캔버스에 유채,145.5×112cm,1994,https://neolook.com/archives/2013063006g.jpg
20130630h,전진표展 / JUNJINPYO / 全鎭杓 / painting,My work is done for today,solo exhibition,전진표,Quality Time,캔버스에 유채,100×300cm,2013,https://neolook.com/archives/2013063001h.jpg
20130630h,전진표展 / JUNJINPYO / 全鎭杓 / painting,My work is done for today,solo exhibition,전진표,Untitled,캔버스에 유채,40×34.5cm×2,2013,https://neolook.com/archives/2013063002h.jpg
20130630h,전진표展 / JUNJINPYO / 全鎭杓 / painting,My work is done for today,solo exhibition,전진표,My work is done for today展,갤러리 현대,윈도우 갤러리,2013,https://neolook.com/archives/2013063003h.jpg
20130630h,전진표展 / JUNJINPYO / 全鎭杓 / painting,My work is done for today,solo exhibition,전진표,My work is done for today展,갤러리 현대,윈도우 갤러리,2013,https://neolook.com/archives/2013063004h.jpg
20130630h,전진표展 / JUNJINPYO / 全鎭杓 / painting,My work is done for today,solo exhibition,전진표,My work is done for today展,갤러리 현대,윈도우 갤러리,2013,https://neolook.com/archives/2013063005h.jpg
20130702b,이민구_김종국 2인展,2013번 4-7악장,exhibition,이민구,Microcosmos-XIV,혼합재료,40×50cm,2013,https://neolook.com/archives/2013070202b.jpg
20130702b,이민구_김종국 2인展,2013번 4-7악장,exhibition,이민구,Microcosmos-XIV,혼합재료,53×45.5cm,2012,https://neolook.com/archives/2013070203b.jpg
20130702b,이민구_김종국 2인展,2013번 4-7악장,exhibition,이민구,Microcosmos-XIV,혼합재료,150×120cm,2013,https://neolook.com/archives/2013070204b.jpg
20130702b,이민구_김종국 2인展,2013번 4-7악장,exhibition,이민구,Microcosmos-XIV,혼합재료,150×240cm,2013,https://neolook.com/archives/2013070205b.jpg
20130702b,이민구_김종국 2인展,2013번 4-7악장,exhibition,이민구,Microcosmos-XIV,혼합재료,150×360cm,2013,https://neolook.com/archives/2013070206b.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,김윤경,My strange still life painting,캔버스에 유채,130×162cm,2013,https://neolook.com/archives/2013070201c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,김윤경,My strange still life painting3,캔버스에 유채,130×194cm,2012,https://neolook.com/archives/2013070202c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,정기엽,Miserere Mei Deus I,침대 안개 유리 오브제,가변크기,2012,https://neolook.com/archives/2013070203c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,정기엽,샘물,천 LED 가습기 생수,64×170×230cm,2013,https://neolook.com/archives/2013070204c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,정진우,Algorithm no.0016,캔버스에 아크릴채색,97×162.2cm,2013,https://neolook.com/archives/2013070206c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,정진우,Algorithm no.0017,캔버스에 아크릴채색,162.2×130.3cm,2013,https://neolook.com/archives/2013070207c.jpg
20130702c,가창창작스튜디오 11기 입주작가展,김윤경_정기엽_정진우,exhibition,정진우,Algorithm series,천 책상 의자 오렌지 화분,880×180cm,2013,https://neolook.com/archives/2013070208c.jpg
